0,1,2,3,4,5,6,7
"{'kernel': 'linear', 'nu': 0.5}",0.2682926829268293,0.47393364928909953,0.09016393442622951,0.13496932515337423,0.19230769230769235,0.12715293029707553,0.35658509544998584
"{'kernel': 'poly', 'nu': 0.01}",0.0,0.9715639810426541,0.0,0.0,0.0,0.0,0.0
"{'kernel': 'poly', 'nu': 0.1}",0.07317073170731707,0.7582938388625592,0.05555555555555555,0.06315789473684211,0.06880733944954129,0.055484915038723825,0.23555236156473539
"{'kernel': 'poly', 'nu': 0.2}",0.15853658536585366,0.6800947867298578,0.08783783783783784,0.11304347826086956,0.1365546218487395,0.10781990521327012,0.3283594146865141
"{'kernel': 'poly', 'nu': 0.3}",0.13414634146341464,0.7014218009478673,0.08029197080291971,0.1004566210045662,0.11827956989247312,0.09409316841983584,0.30674609764402194
"{'kernel': 'poly', 'nu': 0.4}",0.24390243902439024,0.54739336492891,0.0947867298578199,0.13651877133105803,0.1855287569573284,0.13351057681192932,0.3653909916951009
"{'kernel': 'poly', 'nu': 0.5}",0.2682926829268293,0.471563981042654,0.08979591836734693,0.13455657492354742,0.19197207678883071,0.1265171656455901,0.3556925155883802
"{'kernel': 'rbf', 'nu': 0.01}",0.036585365853658534,0.985781990521327,0.3333333333333333,0.06593406593406594,0.044510385756676554,0.03606519477517049,0.18990838521553094
"{'kernel': 'rbf', 'nu': 0.1}",0.10975609756097561,0.8981042654028436,0.17307692307692307,0.13432835820895522,0.11842105263157895,0.09857241937348284,0.3139624489863124
"{'kernel': 'rbf', 'nu': 0.2}",0.25609756097560976,0.8293838862559242,0.22580645161290322,0.24,0.24940617577197152,0.21240319038261474,0.4608722061294375
"{'kernel': 'rbf', 'nu': 0.3}",0.4024390243902439,0.7227488151658767,0.22,0.28448275862068967,0.3451882845188285,0.2908623280545602,0.5393165379019637
"{'kernel': 'rbf', 'nu': 0.4}",0.5365853658536586,0.6208530805687204,0.21568627450980393,0.3076923076923077,0.41353383458646625,0.3331406773783378,0.577183400123685
"{'kernel': 'rbf', 'nu': 0.5}",0.7073170731707317,0.5284360189573459,0.22568093385214008,0.3421828908554573,0.4957264957264957,0.3737718182869032,0.6113688070934787
"{'kernel': 'sigmoid', 'nu': 0.01}",0.0,0.9715639810426541,0.0,0.0,0.0,0.0,0.0
"{'kernel': 'sigmoid', 'nu': 0.1}",0.07317073170731707,0.7582938388625592,0.05555555555555555,0.06315789473684211,0.06880733944954129,0.055484915038723825,0.23555236156473539
"{'kernel': 'sigmoid', 'nu': 0.2}",0.07317073170731707,0.7890995260663507,0.06315789473684211,0.06779661016949153,0.07092198581560283,0.05773898971217197,0.24028938743143022
"{'kernel': 'sigmoid', 'nu': 0.3}",0.13414634146341464,0.7014218009478673,0.08029197080291971,0.1004566210045662,0.11827956989247312,0.09409316841983584,0.30674609764402194
"{'kernel': 'sigmoid', 'nu': 0.4}",0.24390243902439024,0.5687203791469194,0.09900990099009901,0.14084507042253522,0.18867924528301885,0.13871228759680962,0.37244098538803383
"{'kernel': 'sigmoid', 'nu': 0.5}",0.2682926829268293,0.46919431279620855,0.08943089430894309,0.13414634146341464,0.1916376306620209,0.12588140099410478,0.35479769023220087
"{'kernel': 'linear', 'nu': 0.01}",0.0,0.976303317535545,0.0,0.0,0.0,0.0,0.0
"{'kernel': 'linear', 'nu': 0.1}",0.012195121951219513,0.9383886255924171,0.037037037037037035,0.01834862385321101,0.01408450704225352,0.01144376372673679,0.10697552863499572
"{'kernel': 'linear', 'nu': 0.2}",0.07317073170731707,0.8293838862559242,0.07692307692307693,0.075,0.07389162561576354,0.06068662582360417,0.24634655634614455
"{'kernel': 'linear', 'nu': 0.3}",0.10975609756097561,0.7559241706161137,0.08035714285714286,0.09278350515463918,0.10227272727272727,0.08296728701884175,0.2880404260148942
"{'kernel': 'linear', 'nu': 0.4}",0.24390243902439024,0.6303317535545023,0.11363636363636363,0.15503875968992248,0.19841269841269837,0.15373945208646395,0.3920962280951756
"{'kernel': 'linear', 'nu': 0.5}",0.2682926829268293,0.5355450236966824,0.10091743119266056,0.14666666666666667,0.2014652014652015,0.14368281123569532,0.3790551559281252
"{'kernel': 'poly', 'nu': 0.01}",0.0,0.9739336492890995,0.0,0.0,0.0,0.0,0.0
"{'kernel': 'poly', 'nu': 0.1}",0.07317073170731707,0.8436018957345972,0.08333333333333333,0.07792207792207792,0.075,0.06172696798058028,0.24844912553796658
"{'kernel': 'poly', 'nu': 0.2}",0.07317073170731707,0.8364928909952607,0.08,0.07643312101910828,0.07444168734491315,0.06120679690209223,0.2474000745798033
"{'kernel': 'poly', 'nu': 0.3}",0.10975609756097561,0.7559241706161137,0.08035714285714286,0.09278350515463918,0.10227272727272727,0.08296728701884175,0.2880404260148942
"{'kernel': 'poly', 'nu': 0.4}",0.23170731707317074,0.6350710900473934,0.10982658959537572,0.14901960784313728,0.18962075848303395,0.14715061842561555,0.3836021616539922
"{'kernel': 'poly', 'nu': 0.5}",0.2682926829268293,0.5355450236966824,0.10091743119266056,0.14666666666666667,0.2014652014652015,0.14368281123569532,0.3790551559281252
"{'kernel': 'rbf', 'nu': 0.01}",0.036585365853658534,0.9976303317535545,0.75,0.0697674418604651,0.04518072289156626,0.03649867067391053,0.19104625270837042
"{'kernel': 'rbf', 'nu': 0.1}",0.0975609756097561,0.933649289099526,0.2222222222222222,0.13559322033898308,0.1098901098901099,0.09108773552190498,0.3018074477575147
"{'kernel': 'rbf', 'nu': 0.2}",0.2926829268292683,0.8270142180094787,0.24742268041237114,0.2681564245810056,0.2823529411764706,0.24205294185643278,0.4919887619208723
"{'kernel': 'rbf', 'nu': 0.3}",0.3780487804878049,0.7274881516587678,0.21232876712328766,0.2719298245614035,0.3270042194092827,0.2750260085539244,0.5244292216819391
"{'kernel': 'rbf', 'nu': 0.4}",0.5365853658536586,0.6018957345971564,0.20754716981132076,0.2993197278911565,0.4074074074074074,0.3229684429545718,0.5683031259412284
"{'kernel': 'rbf', 'nu': 0.5}",0.7073170731707317,0.5,0.21561338289962825,0.33048433048433046,0.4857621440536013,0.3536585365853658,0.5946919678164199
"{'kernel': 'sigmoid', 'nu': 0.01}",0.0,0.9739336492890995,0.0,0.0,0.0,0.0,0.0
"{'kernel': 'sigmoid', 'nu': 0.1}",0.06097560975609756,0.8483412322274881,0.07246376811594203,0.06622516556291393,0.06297229219143577,0.05172812391631024,0.2274381760310046
"{'kernel': 'sigmoid', 'nu': 0.2}",0.07317073170731707,0.8246445497630331,0.075,0.07407407407407407,0.07352941176470587,0.06033984510461217,0.2456417006630026
"{'kernel': 'sigmoid', 'nu': 0.3}",0.10975609756097561,0.7559241706161137,0.08035714285714286,0.09278350515463918,0.10227272727272727,0.08296728701884175,0.2880404260148942
"{'kernel': 'sigmoid', 'nu': 0.4}",0.24390243902439024,0.6303317535545023,0.11363636363636363,0.15503875968992248,0.19841269841269837,0.15373945208646395,0.3920962280951756
"{'kernel': 'sigmoid', 'nu': 0.5}",0.2682926829268293,0.5355450236966824,0.10091743119266056,0.14666666666666667,0.2014652014652015,0.14368281123569532,0.3790551559281252
"{'kernel': 'linear', 'nu': 0.01}",0.0,0.995260663507109,0.0,0.0,0.0,0.0,0.0
"{'kernel': 'linear', 'nu': 0.1}",0.012195121951219513,0.9146919431279621,0.02702702702702703,0.016806722689075633,0.013698630136986302,0.011154779794243437,0.10561619096636385
"{'kernel': 'linear', 'nu': 0.2}",0.07317073170731707,0.8033175355450237,0.06741573033707865,0.07017543859649122,0.07194244604316545,0.05877933186914805,0.24244449234649165
"{'kernel': 'linear', 'nu': 0.3}",0.13414634146341464,0.7203791469194313,0.08527131782945736,0.1042654028436019,0.12035010940919037,0.09663622702577734,0.3108636791678586
"{'kernel': 'linear', 'nu': 0.4}",0.24390243902439024,0.5924170616113744,0.10416666666666667,0.145985401459854,0.1923076923076923,0.1444919662466767,0.3801209889583535
"{'kernel': 'linear', 'nu': 0.5}",0.2682926829268293,0.504739336492891,0.09523809523809523,0.14057507987220447,0.1967799642218247,0.1354178707663854,0.3679916721427068
"{'kernel': 'poly', 'nu': 0.01}",0.0,0.9644549763033176,0.0,0.0,0.0,0.0,0.0
"{'kernel': 'poly', 'nu': 0.1}",0.012195121951219513,0.9146919431279621,0.02702702702702703,0.016806722689075633,0.013698630136986302,0.011154779794243437,0.10561619096636385
"{'kernel': 'poly', 'nu': 0.2}",0.07317073170731707,0.8033175355450237,0.06741573033707865,0.07017543859649122,0.07194244604316545,0.05877933186914805,0.24244449234649165
"{'kernel': 'poly', 'nu': 0.3}",0.13414634146341464,0.7203791469194313,0.08527131782945736,0.1042654028436019,0.12035010940919037,0.09663622702577734,0.3108636791678586
"{'kernel': 'poly', 'nu': 0.4}",0.24390243902439024,0.5995260663507109,0.10582010582010581,0.14760147601476015,0.19342359767891684,0.14622586984163682,0.38239491346203447
"{'kernel': 'poly', 'nu': 0.5}",0.2682926829268293,0.504739336492891,0.09523809523809523,0.14057507987220447,0.1967799642218247,0.1354178707663854,0.3679916721427068
"{'kernel': 'rbf', 'nu': 0.01}",0.036585365853658534,0.9786729857819905,0.25,0.06382978723404255,0.044117647058823525,0.035805109235926495,0.18922238037802636
"{'kernel': 'rbf', 'nu': 0.1}",0.15853658536585366,0.8744075829383886,0.19696969696969696,0.17567567567567569,0.1649746192893401,0.13862559241706157,0.3723245793888198
"{'kernel': 'rbf', 'nu': 0.2}",0.2682926829268293,0.7985781990521327,0.205607476635514,0.2328042328042328,0.25287356321839083,0.21425268755057217,0.46287437556055333
"{'kernel': 'rbf', 'nu': 0.3}",0.4268292682926829,0.6919431279620853,0.21212121212121213,0.2834008097165992,0.3549695740365111,0.2953415790082071,0.543453382552917
"{'kernel': 'rbf', 'nu': 0.4}",0.5487804878048781,0.5853080568720379,0.20454545454545456,0.2980132450331126,0.4105839416058394,0.3212056409663623,0.5667500692248412
"{'kernel': 'rbf', 'nu': 0.5}",0.7073170731707317,0.48578199052132703,0.2109090909090909,0.32492997198879553,0.48092868988391374,0.3436018957345972,0.5861756526286274
"{'kernel': 'sigmoid', 'nu': 0.01}",0.0,0.995260663507109,0.0,0.0,0.0,0.0,0.0
"{'kernel': 'sigmoid', 'nu': 0.1}",0.07317073170731707,0.7914691943127962,0.06382978723404255,0.06818181818181818,0.07109004739336491,0.05791238007166799,0.24064991184637485
"{'kernel': 'sigmoid', 'nu': 0.2}",0.07317073170731707,0.8009478672985783,0.06666666666666667,0.06976744186046512,0.07177033492822965,0.058605941509652065,0.24208664050222198
"{'kernel': 'sigmoid', 'nu': 0.3}",0.13414634146341464,0.7203791469194313,0.08527131782945736,0.1042654028436019,0.12035010940919037,0.09663622702577734,0.3108636791678586
"{'kernel': 'sigmoid', 'nu': 0.4}",0.24390243902439024,0.5829383886255924,0.10204081632653061,0.14388489208633093,0.19083969465648853,0.14218009478672988,0.37706775887992583
"{'kernel': 'sigmoid', 'nu': 0.5}",0.2682926829268293,0.504739336492891,0.09523809523809523,0.14057507987220447,0.1967799642218247,0.1354178707663854,0.3679916721427068
"{'kernel': 'linear', 'nu': 0.01}",0.0,0.957345971563981,0.0,0.0,0.0,0.0,0.0
"{'kernel': 'linear', 'nu': 0.1}",0.012195121951219513,0.9052132701421801,0.024390243902439025,0.016260162601626015,0.013550135501355014,0.011039186221246094,0.1050675317176819
"{'kernel': 'linear', 'nu': 0.2}",0.07317073170731707,0.8317535545023697,0.07792207792207792,0.07547169811320754,0.07407407407407407,0.06086001618310019,0.24669822898249633
"{'kernel': 'linear', 'nu': 0.3}",0.13414634146341464,0.7085308056872038,0.08208955223880597,0.10185185185185186,0.11904761904761905,0.09504681539706394,0.3082966353969241
"{'kernel': 'linear', 'nu': 0.4}",0.24390243902439024,0.5924170616113744,0.10416666666666667,0.145985401459854,0.1923076923076923,0.1444919662466767,0.3801209889583535
"{'kernel': 'linear', 'nu': 0.5}",0.2682926829268293,0.4928909952606635,0.09322033898305085,0.13836477987421383,0.1950354609929078,0.1322390475089585,0.3636468719911647
"{'kernel': 'poly', 'nu': 0.01}",0.0,0.9976303317535545,0.0,0.0,0.0,0.0,0.0
"{'kernel': 'poly', 'nu': 0.1}",0.17073170731707318,0.6682464454976303,0.09090909090909091,0.11864406779661017,0.14522821576763487,0.11409085654837593,0.3377733804614803
"{'kernel': 'poly', 'nu': 0.2}",0.07317073170731707,0.8317535545023697,0.07792207792207792,0.07547169811320754,0.07407407407407407,0.06086001618310019,0.24669822898249633
"{'kernel': 'poly', 'nu': 0.3}",0.13414634146341464,0.7085308056872038,0.08208955223880597,0.10185185185185186,0.11904761904761905,0.09504681539706394,0.3082966353969241
"{'kernel': 'poly', 'nu': 0.4}",0.23170731707317074,0.5995260663507109,0.10106382978723404,0.14074074074074075,0.18410852713178294,0.13891457634955498,0.37271245800154706
"{'kernel': 'poly', 'nu': 0.5}",0.2682926829268293,0.4928909952606635,0.09322033898305085,0.13836477987421383,0.1950354609929078,0.1322390475089585,0.3636468719911647
"{'kernel': 'rbf', 'nu': 0.01}",0.036585365853658534,0.990521327014218,0.42857142857142855,0.06741573033707865,0.04477611940298507,0.036238585134666525,0.19036434838137767
"{'kernel': 'rbf', 'nu': 0.1}",0.13414634146341464,0.909952606635071,0.22448979591836735,0.16793893129770993,0.14588859416445624,0.12206681308519243,0.34938061349364025
"{'kernel': 'rbf', 'nu': 0.2}",0.25609756097560976,0.7890995260663507,0.19090909090909092,0.21875000000000003,0.2397260273972603,0.20208646399260205,0.4495402807230983
"{'kernel': 'rbf', 'nu': 0.3}",0.3902439024390244,0.6966824644549763,0.2,0.2644628099173554,0.32786885245901637,0.2718760836897468,0.5214173795432473
"{'kernel': 'rbf', 'nu': 0.4}",0.5487804878048781,0.6018957345971564,0.2112676056338028,0.3050847457627119,0.4158964879852126,0.3303086348399029,0.5747248340205101
"{'kernel': 'rbf', 'nu': 0.5}",0.7073170731707317,0.514218009478673,0.22053231939163498,0.336231884057971,0.49069373942470385,0.36371517743613446,0.603088034565547
"{'kernel': 'sigmoid', 'nu': 0.01}",0.0,0.957345971563981,0.0,0.0,0.0,0.0,0.0
"{'kernel': 'sigmoid', 'nu': 0.1}",0.07317073170731707,0.7962085308056872,0.06521739130434782,0.06896551724137931,0.07142857142857142,0.058259160790660035,0.24136934517593578
"{'kernel': 'sigmoid', 'nu': 0.2}",0.07317073170731707,0.8293838862559242,0.07692307692307693,0.075,0.07389162561576354,0.06068662582360417,0.24634655634614455
"{'kernel': 'sigmoid', 'nu': 0.3}",0.13414634146341464,0.7085308056872038,0.08208955223880597,0.10185185185185186,0.11904761904761905,0.09504681539706394,0.3082966353969241
"{'kernel': 'sigmoid', 'nu': 0.4}",0.24390243902439024,0.5924170616113744,0.10416666666666667,0.145985401459854,0.1923076923076923,0.1444919662466767,0.3801209889583535
"{'kernel': 'sigmoid', 'nu': 0.5}",0.2682926829268293,0.4928909952606635,0.09322033898305085,0.13836477987421383,0.1950354609929078,0.1322390475089585,0.3636468719911647
"{'kernel': 'linear', 'nu': 0.01}",0.0,0.9786729857819905,0.0,0.0,0.0,0.0,0.0
"{'kernel': 'linear', 'nu': 0.1}",0.012195121951219513,0.919431279620853,0.02857142857142857,0.017094017094017096,0.013774104683195593,0.011212576580742107,0.10588945453038327
"{'kernel': 'linear', 'nu': 0.2}",0.07317073170731707,0.7962085308056872,0.06521739130434782,0.06896551724137931,0.07142857142857142,0.058259160790660035,0.24136934517593578
"{'kernel': 'linear', 'nu': 0.3}",0.13414634146341464,0.7109004739336493,0.08270676691729323,0.10232558139534884,0.1193058568329718,0.09536469772280659,0.3088117512705865
"{'kernel': 'linear', 'nu': 0.4}",0.24390243902439024,0.6018957345971564,0.10638297872340426,0.14814814814814817,0.1937984496124031,0.14680383770662353,0.3831498893470068
"{'kernel': 'linear', 'nu': 0.5}",0.2804878048780488,0.5,0.09829059829059829,0.14556962025316456,0.20462633451957296,0.1402439024390244,0.3744915251898558
"{'kernel': 'poly', 'nu': 0.01}",0.0,1.0,0.0,0.0,0.0,0.0,0.0
"{'kernel': 'poly', 'nu': 0.1}",0.07317073170731707,0.7914691943127962,0.06382978723404255,0.06818181818181818,0.07109004739336491,0.05791238007166799,0.24064991184637485
"{'kernel': 'poly', 'nu': 0.2}",0.07317073170731707,0.7962085308056872,0.06521739130434782,0.06896551724137931,0.07142857142857142,0.058259160790660035,0.24136934517593578
"{'kernel': 'poly', 'nu': 0.3}",0.13414634146341464,0.7109004739336493,0.08270676691729323,0.10232558139534884,0.1193058568329718,0.09536469772280659,0.3088117512705865
"{'kernel': 'poly', 'nu': 0.4}",0.24390243902439024,0.5924170616113744,0.10416666666666667,0.145985401459854,0.1923076923076923,0.1444919662466767,0.3801209889583535
"{'kernel': 'poly', 'nu': 0.5}",0.2682926829268293,0.5071090047393365,0.09565217391304348,0.14102564102564102,0.19713261648745523,0.13605363541787074,0.3688544908468253
"{'kernel': 'rbf', 'nu': 0.01}",0.036585365853658534,0.9928909952606635,0.5,0.06818181818181818,0.04491017964071856,0.03632528031441452,0.1905919209054112
"{'kernel': 'rbf', 'nu': 0.1}",0.13414634146341464,0.9241706161137441,0.2558139534883721,0.17600000000000002,0.14824797843665768,0.12397410703964856,0.35209956978055024
"{'kernel': 'rbf', 'nu': 0.2}",0.25609756097560976,0.8246445497630331,0.22105263157894736,0.23728813559322032,0.24822695035460993,0.21118945786614265,0.4595535418927186
"{'kernel': 'rbf', 'nu': 0.3}",0.3780487804878049,0.7417061611374408,0.22142857142857142,0.27927927927927926,0.33119658119658124,0.2804011096983008,0.5295291396120716
"{'kernel': 'rbf', 'nu': 0.4}",0.5365853658536586,0.6279620853080569,0.21890547263681592,0.31095406360424027,0.4158790170132325,0.33695526528725006,0.5804784796073409
"{'kernel': 'rbf', 'nu': 0.5}",0.7073170731707317,0.514218009478673,0.22053231939163498,0.336231884057971,0.49069373942470385,0.36371517743613446,0.603088034565547
"{'kernel': 'sigmoid', 'nu': 0.01}",0.0,0.976303317535545,0.0,0.0,0.0,0.0,0.0
"{'kernel': 'sigmoid', 'nu': 0.1}",0.07317073170731707,0.7914691943127962,0.06382978723404255,0.06818181818181818,0.07109004739336491,0.05791238007166799,0.24064991184637485
"{'kernel': 'sigmoid', 'nu': 0.2}",0.07317073170731707,0.7914691943127962,0.06382978723404255,0.06818181818181818,0.07109004739336491,0.05791238007166799,0.24064991184637485
"{'kernel': 'sigmoid', 'nu': 0.3}",0.13414634146341464,0.7109004739336493,0.08270676691729323,0.10232558139534884,0.1193058568329718,0.09536469772280659,0.3088117512705865
"{'kernel': 'sigmoid', 'nu': 0.4}",0.24390243902439024,0.5995260663507109,0.10582010582010581,0.14760147601476015,0.19342359767891684,0.14622586984163682,0.38239491346203447
"{'kernel': 'sigmoid', 'nu': 0.5}",0.2804878048780488,0.5,0.09829059829059829,0.14556962025316456,0.20462633451957296,0.1402439024390244,0.3744915251898558
"{'kernel': 'linear', 'nu': 0.01}",0.0,0.9691943127962085,0.0,0.0,0.0,0.0,0.0
"{'kernel': 'linear', 'nu': 0.1}",0.024390243902439025,0.8957345971563981,0.043478260869565216,0.03125000000000001,0.026737967914438505,0.02184718529649751,0.14780793380768675
"{'kernel': 'linear', 'nu': 0.2}",0.07317073170731707,0.7914691943127962,0.06382978723404255,0.06818181818181818,0.07109004739336491,0.05791238007166799,0.24064991184637485
"{'kernel': 'linear', 'nu': 0.3}",0.13414634146341464,0.6943127962085308,0.07857142857142857,0.09909909909909911,0.11752136752136753,0.09313952144260779,0.3051876823245129
"{'kernel': 'linear', 'nu': 0.4}",0.24390243902439024,0.5947867298578199,0.10471204188481675,0.14652014652014653,0.1926782273603083,0.1450699341116634,0.38088047221098564
"{'kernel': 'linear', 'nu': 0.5}",0.2804878048780488,0.4928909952606635,0.0970464135021097,0.14420062695924765,0.20353982300884957,0.13824991330482028,0.37181973226930853
"{'kernel': 'poly', 'nu': 0.01}",0.0,0.966824644549763,0.0,0.0,0.0,0.0,0.0
"{'kernel': 'poly', 'nu': 0.1}",0.07317073170731707,0.7654028436018957,0.05714285714285714,0.0641711229946524,0.06928406466512702,0.056005086117211875,0.23665393746399377
"{'kernel': 'poly', 'nu': 0.2}",0.07317073170731707,0.7843601895734598,0.061855670103092786,0.0670391061452514,0.07058823529411765,0.05739220899317997,0.2395667109453648
"{'kernel': 'poly', 'nu': 0.3}",0.13414634146341464,0.6943127962085308,0.07857142857142857,0.09909909909909911,0.11752136752136753,0.09313952144260779,0.3051876823245129
"{'kernel': 'poly', 'nu': 0.4}",0.23170731707317074,0.5687203791469194,0.0945273631840796,0.13427561837455831,0.1795841209829868,0.13177667321696915,0.3630105690155166
"{'kernel': 'poly', 'nu': 0.5}",0.2682926829268293,0.4976303317535545,0.09401709401709402,0.13924050632911392,0.19572953736654805,0.13351057681192927,0.36539099169510086
"{'kernel': 'rbf', 'nu': 0.01}",0.036585365853658534,0.985781990521327,0.3333333333333333,0.06593406593406594,0.044510385756676554,0.03606519477517049,0.18990838521553094
"{'kernel': 'rbf', 'nu': 0.1}",0.13414634146341464,0.8933649289099526,0.19642857142857142,0.15942028985507248,0.14322916666666669,0.11984163680499363,0.3461815084677309
"{'kernel': 'rbf', 'nu': 0.2}",0.2804878048780488,0.7867298578199052,0.20353982300884957,0.23589743589743595,0.26077097505668934,0.22066813085192472,0.4697532659300249
"{'kernel': 'rbf', 'nu': 0.3}",0.4146341463414634,0.6824644549763034,0.20238095238095238,0.27199999999999996,0.34274193548387094,0.28297306669749167,0.5319521282009234
"{'kernel': 'rbf', 'nu': 0.4}",0.5487804878048781,0.5781990521327014,0.20179372197309417,0.29508196721311475,0.4083484573502722,0.3173043578777021,0.5632977524166967
"{'kernel': 'rbf', 'nu': 0.5}",0.7073170731707317,0.4881516587677725,0.2116788321167883,0.32584269662921345,0.48172757475083045,0.3452780025430586,0.5876036100493756
"{'kernel': 'sigmoid', 'nu': 0.01}",0.0,0.966824644549763,0.0,0.0,0.0,0.0,0.0
"{'kernel': 'sigmoid', 'nu': 0.1}",0.07317073170731707,0.7677725118483413,0.057692307692307696,0.06451612903225806,0.06944444444444445,0.05617847647670787,0.23701999172371066
"{'kernel': 'sigmoid', 'nu': 0.2}",0.07317073170731707,0.7914691943127962,0.06382978723404255,0.06818181818181818,0.07109004739336491,0.05791238007166799,0.24064991184637485
"{'kernel': 'sigmoid', 'nu': 0.3}",0.13414634146341464,0.6943127962085308,0.07857142857142857,0.09909909909909911,0.11752136752136753,0.09313952144260779,0.3051876823245129
"{'kernel': 'sigmoid', 'nu': 0.4}",0.23170731707317074,0.6042654028436019,0.10215053763440861,0.1417910447761194,0.1848249027237354,0.14001271529302967,0.3741827298166361
"{'kernel': 'sigmoid', 'nu': 0.5}",0.2804878048780488,0.4928909952606635,0.0970464135021097,0.14420062695924765,0.20353982300884957,0.13824991330482028,0.37181973226930853
"{'kernel': 'linear', 'nu': 0.01}",0.0,0.9549763033175356,0.0,0.0,0.0,0.0,0.0
"{'kernel': 'linear', 'nu': 0.1}",0.012195121951219513,0.8909952606635071,0.02127659574468085,0.015503875968992248,0.013333333333333334,0.010865795861750084,0.10423912826645321
"{'kernel': 'linear', 'nu': 0.2}",0.07317073170731707,0.7914691943127962,0.06382978723404255,0.06818181818181818,0.07109004739336491,0.05791238007166799,0.24064991184637485
"{'kernel': 'linear', 'nu': 0.3}",0.13414634146341464,0.6895734597156398,0.07746478873239436,0.09821428571428571,0.11702127659574468,0.09250375679112242,0.30414430257876346
"{'kernel': 'linear', 'nu': 0.4}",0.24390243902439024,0.6066350710900474,0.10752688172043011,0.14925373134328357,0.19455252918287932,0.14795977343659694,0.384655395694116
"{'kernel': 'linear', 'nu': 0.5}",0.2682926829268293,0.4928909952606635,0.09322033898305085,0.13836477987421383,0.1950354609929078,0.1322390475089585,0.3636468719911647
"{'kernel': 'poly', 'nu': 0.01}",0.0,0.995260663507109,0.0,0.0,0.0,0.0,0.0
"{'kernel': 'poly', 'nu': 0.1}",0.024390243902439025,0.8909952606635071,0.041666666666666664,0.030769230769230767,0.026595744680851064,0.02173159172350017,0.1474163889243668
"{'kernel': 'poly', 'nu': 0.2}",0.07317073170731707,0.7938388625592417,0.06451612903225806,0.06857142857142856,0.07125890736342042,0.05808577043116401,0.24100989695687605
"{'kernel': 'poly', 'nu': 0.3}",0.13414634146341464,0.6895734597156398,0.07746478873239436,0.09821428571428571,0.11702127659574468,0.09250375679112242,0.30414430257876346
"{'kernel': 'poly', 'nu': 0.4}",0.23170731707317074,0.5971563981042654,0.10052910052910052,0.14022140221402213,0.18375241779497098,0.13836550687781757,0.3719751428224977
"{'kernel': 'poly', 'nu': 0.5}",0.2682926829268293,0.4928909952606635,0.09322033898305085,0.13836477987421383,0.1950354609929078,0.1322390475089585,0.3636468719911647
"{'kernel': 'rbf', 'nu': 0.01}",0.036585365853658534,0.9786729857819905,0.25,0.06382978723404255,0.044117647058823525,0.035805109235926495,0.18922238037802636
"{'kernel': 'rbf', 'nu': 0.1}",0.12195121951219512,0.8720379146919431,0.15625,0.136986301369863,0.12755102040816327,0.10634608715755405,0.3261074779233896
"{'kernel': 'rbf', 'nu': 0.2}",0.2682926829268293,0.7654028436018957,0.18181818181818182,0.2167487684729064,0.244988864142539,0.20535198242977692,0.4531577897706018
"{'kernel': 'rbf', 'nu': 0.3}",0.4268292682926829,0.6658767772511849,0.19886363636363635,0.27131782945736427,0.3472222222222222,0.28421569760721305,0.5331188400415174
"{'kernel': 'rbf', 'nu': 0.4}",0.5487804878048781,0.5829383886255924,0.20361990950226244,0.29702970297029707,0.4098360655737705,0.31990521327014226,0.5656016383198887
"{'kernel': 'rbf', 'nu': 0.5}",0.7073170731707317,0.5,0.21561338289962825,0.33048433048433046,0.4857621440536013,0.3536585365853658,0.5946919678164199
"{'kernel': 'sigmoid', 'nu': 0.01}",0.0,0.95260663507109,0.0,0.0,0.0,0.0,0.0
"{'kernel': 'sigmoid', 'nu': 0.1}",0.07317073170731707,0.7677725118483413,0.057692307692307696,0.06451612903225806,0.06944444444444445,0.05617847647670787,0.23701999172371066
"{'kernel': 'sigmoid', 'nu': 0.2}",0.07317073170731707,0.7914691943127962,0.06382978723404255,0.06818181818181818,0.07109004739336491,0.05791238007166799,0.24064991184637485
"{'kernel': 'sigmoid', 'nu': 0.3}",0.13414634146341464,0.6895734597156398,0.07746478873239436,0.09821428571428571,0.11702127659574468,0.09250375679112242,0.30414430257876346
"{'kernel': 'sigmoid', 'nu': 0.4}",0.23170731707317074,0.6090047393364929,0.10326086956521739,0.14285714285714288,0.18554687499999997,0.14111085423650443,0.3756472470769677
"{'kernel': 'sigmoid', 'nu': 0.5}",0.2682926829268293,0.4928909952606635,0.09322033898305085,0.13836477987421383,0.1950354609929078,0.1322390475089585,0.3636468719911647
"{'kernel': 'linear', 'nu': 0.01}",0.0,0.9549763033175356,0.0,0.0,0.0,0.0,0.0
"{'kernel': 'linear', 'nu': 0.1}",0.024390243902439025,0.9004739336492891,0.045454545454545456,0.031746031746031744,0.02688172043010753,0.02196277886949485,0.14819844422089878
"{'kernel': 'linear', 'nu': 0.2}",0.07317073170731707,0.8127962085308057,0.07058823529411765,0.0718562874251497,0.07263922518159806,0.05947289330713212,0.24387064872003789
"{'kernel': 'linear', 'nu': 0.3}",0.13414634146341464,0.7085308056872038,0.08208955223880597,0.10185185185185186,0.11904761904761905,0.09504681539706394,0.3082966353969241
"{'kernel': 'linear', 'nu': 0.4}",0.24390243902439024,0.6090047393364929,0.10810810810810811,0.149812734082397,0.1949317738791423,0.14853774130158365,0.3854059435213521
"{'kernel': 'linear', 'nu': 0.5}",0.2682926829268293,0.5165876777251185,0.09734513274336283,0.14285714285714285,0.19855595667870035,0.1385966940238123,0.3722857693006977
