0,1,2,3,4,5,6,7
"{'n_neighbors': 6, 'p': 2}",0.45454545454545453,0.7812041116005873,0.02188183807439825,0.0417536534446764,0.09174311926605505,0.35509277800026695,0.5958966168726476
"{'n_neighbors': 7, 'p': 1}",0.5,0.6715614292706804,0.016129032258064516,0.03125,0.07142857142857144,0.33578071463534026,0.5794658873784895
"{'n_neighbors': 7, 'p': 2}",0.5,0.6588350465002447,0.015536723163841809,0.030136986301369864,0.06909547738693468,0.3294175232501224,0.5739490598041976
"{'n_neighbors': 8, 'p': 1}",0.45454545454545453,0.7841409691629956,0.022172949002217297,0.04228329809725159,0.0927643784786642,0.35642771325590716,0.5970156725379219
"{'n_neighbors': 8, 'p': 2}",0.5,0.7856093979441997,0.024498886414253896,0.04670912951167728,0.10242085661080073,0.3928046989720999,0.6267413333841162
"{'n_neighbors': 9, 'p': 1}",0.5,0.6862457170827215,0.01687116564417178,0.03264094955489614,0.07432432432432431,0.3431228585413607,0.5857668977855959
"{'n_neighbors': 9, 'p': 2}",0.5454545454545454,0.6955457660303476,0.01892744479495268,0.03658536585365854,0.08310249307479224,0.3793885996529169,0.6159452894964916
"{'n_neighbors': 10, 'p': 1}",0.45454545454545453,0.7958883994126285,0.0234192037470726,0.044543429844097995,0.0970873786407767,0.3617674542784674,0.6014710751802346
"{'n_neighbors': 10, 'p': 2}",0.36363636363636365,0.7875673029858052,0.01809954751131222,0.034482758620689655,0.07547169811320756,0.28638811017665644,0.5351524177060741
"{'n_neighbors': 3, 'p': 1}",0.5,0.7023984336759667,0.017770597738287562,0.0343213728549142,0.0777934936350778,0.35119921683798333,0.5926206348398471
"{'n_neighbors': 3, 'p': 2}",0.5,0.6686245717082722,0.015988372093023256,0.030985915492957747,0.07087628865979381,0.3343122858541361,0.5781974453888015
"{'n_neighbors': 4, 'p': 1}",0.36363636363636365,0.8624571708272148,0.02768166089965398,0.051446945337620585,0.10610079575596816,0.3136207893917145,0.5600185616492676
"{'n_neighbors': 4, 'p': 2}",0.3181818181818182,0.8350465002447381,0.020348837209302327,0.03825136612021859,0.08101851851851855,0.26569661371423486,0.5154576740278826
"{'n_neighbors': 5, 'p': 1}",0.5,0.7347038668624571,0.019891500904159132,0.03826086956521739,0.08580343213728549,0.36735193343122857,0.6060956470980703
"{'n_neighbors': 5, 'p': 2}",0.45454545454545453,0.7033773861967695,0.016233766233766232,0.03134796238244514,0.07102272727272728,0.31971699372580425,0.5654352250486383
"{'n_neighbors': 6, 'p': 1}",0.22727272727272727,0.8580518844836026,0.01694915254237288,0.031545741324921134,0.06527415143603132,0.19501179192809145,0.44160139484391514
"{'n_neighbors': 6, 'p': 2}",0.22727272727272727,0.8414096916299559,0.015197568389057751,0.02849002849002849,0.05995203836930456,0.1912294753704445,0.4372979251842438
"{'n_neighbors': 7, 'p': 1}",0.4090909090909091,0.7630934899657367,0.018255578093306288,0.03495145631067961,0.0774526678141136,0.3121746095314377,0.55872588049189
"{'n_neighbors': 7, 'p': 2}",0.36363636363636365,0.7327459618208517,0.01444043321299639,0.02777777777777778,0.06230529595015576,0.26645307702576426,0.5161909307860457
"{'n_neighbors': 8, 'p': 1}",0.18181818181818182,0.8624571708272148,0.014035087719298246,0.026058631921824105,0.053619302949061656,0.15681039469585725,0.3959929225325337
"{'n_neighbors': 8, 'p': 2}",0.22727272727272727,0.8355359765051396,0.01466275659824047,0.027548209366391185,0.058275058275058286,0.18989454011480444,0.43576890677835706
"{'n_neighbors': 9, 'p': 1}",0.36363636363636365,0.7802251590797846,0.0175054704595186,0.033402922755741124,0.07339449541284404,0.2837182396653763,0.5326520812550875
"{'n_neighbors': 9, 'p': 2}",0.36363636363636365,0.748898678414097,0.015355086372360844,0.029465930018416207,0.06568144499178982,0.27232679215058064,0.5218493960431311
"{'n_neighbors': 10, 'p': 1}",0.22727272727272727,0.8663729809104258,0.017985611510791366,0.03333333333333333,0.06830601092896174,0.19690295020691492,0.44373747892973264
"{'n_neighbors': 10, 'p': 2}",0.36363636363636365,0.8458149779735683,0.02476780185758514,0.046376811594202906,0.09732360097323602,0.30756908289947943,0.5545891117750865
"{'n_neighbors': 3, 'p': 1}",0.6363636363636364,0.6338717572197748,0.01837270341207349,0.03571428571428571,0.08235294117647059,0.403372936412584,0.6351164746820728
"{'n_neighbors': 3, 'p': 2}",0.4090909090909091,0.6128242780225159,0.01125,0.021897810218978103,0.05067567567567567,0.25070084100921103,0.5007003505183625
"{'n_neighbors': 4, 'p': 1}",0.4090909090909091,0.8149779735682819,0.023255813953488372,0.044009779951100246,0.09473684210526316,0.3334000800961154,0.577408070688413
"{'n_neighbors': 4, 'p': 2}",0.4090909090909091,0.7890357317670093,0.020454545454545454,0.03896103896103896,0.08522727272727272,0.3227873448137766,0.568143771253172
"{'n_neighbors': 5, 'p': 1}",0.45454545454545453,0.6465981399902104,0.01366120218579235,0.02652519893899204,0.06097560975609756,0.29390824545009564,0.542133051427503
"{'n_neighbors': 5, 'p': 2}",0.5,0.6142927068037201,0.01376720901126408,0.026796589524969553,0.062006764374295385,0.3071463534018601,0.5542078611873528
"{'n_neighbors': 6, 'p': 1}",0.3181818181818182,0.7929515418502202,0.01627906976744186,0.030973451327433628,0.06756756756756759,0.2523027633159792,0.502297484879209
"{'n_neighbors': 6, 'p': 2}",0.4090909090909091,0.7821830641213902,0.019823788546255508,0.03781512605042017,0.0830258302583026,0.3199839807769324,0.5656712656454563
"{'n_neighbors': 7, 'p': 1}",0.5,0.6593245227606461,0.015558698727015558,0.03017832647462277,0.0691823899371069,0.32966226138032306,0.5741622256647707
"{'n_neighbors': 7, 'p': 2}",0.45454545454545453,0.6358296622613803,0.013262599469496022,0.02577319587628866,0.05938242280285036,0.28901348284608197,0.5375997422302972
"{'n_neighbors': 8, 'p': 1}",0.2727272727272727,0.7988252569750367,0.014388489208633094,0.02733485193621868,0.05940594059405941,0.21786143372046454,0.46675628942786035
"{'n_neighbors': 8, 'p': 2}",0.3181818181818182,0.7929515418502202,0.01627906976744186,0.030973451327433628,0.06756756756756759,0.2523027633159792,0.502297484879209
"{'n_neighbors': 9, 'p': 1}",0.5454545454545454,0.6857562408223201,0.01834862385321101,0.03550295857988166,0.08086253369272238,0.3740488586303564,0.6115953389540804
"{'n_neighbors': 9, 'p': 2}",0.45454545454545453,0.6500244738130201,0.013793103448275862,0.02677376171352075,0.06150061500615006,0.2954656699150091,0.5435675394235836
"{'n_neighbors': 10, 'p': 1}",0.4090909090909091,0.7949094468918257,0.02102803738317757,0.04,0.0872093023255814,0.3251902282739287,0.5702545293760749
"{'n_neighbors': 10, 'p': 2}",0.2727272727272727,0.7821830641213902,0.013303769401330377,0.02536997885835095,0.05565862708719851,0.21332265385128824,0.4618686543285745
"{'n_neighbors': 3, 'p': 1}",0.3181818181818182,0.6304454233969653,0.009186351706036745,0.017857142857142856,0.041176470588235294,0.20059627108085254,0.44787975069303204
"{'n_neighbors': 3, 'p': 2}",0.45454545454545453,0.6186979931473323,0.012674271229404309,0.02466091245376079,0.05701254275940708,0.2812263605215146,0.530307797907512
"{'n_neighbors': 4, 'p': 1}",0.13636363636363635,0.8159569260890847,0.0079155672823219,0.014962593516209478,0.032119914346895075,0.11126685355760245,0.33356686519737305
"{'n_neighbors': 4, 'p': 2}",0.22727272727272727,0.8042094958394518,0.012345679012345678,0.023419203747072598,0.050709939148073015,0.1827748854180572,0.4275217952549989
"{'n_neighbors': 5, 'p': 1}",0.2727272727272727,0.648556045031816,0.008287292817679558,0.0160857908847185,0.03694581280788177,0.17687892137231345,0.42056975803344854
"{'n_neighbors': 5, 'p': 2}",0.3181818181818182,0.6368086147821831,0.009345794392523364,0.01815823605706874,0.04181600955794504,0.20262092288524006,0.45013433870927916
"{'n_neighbors': 6, 'p': 1}",0.13636363636363635,0.8179148311306902,0.008,0.015113350125944586,0.03239740820734341,0.11153384060873046,0.33396682561106344
"{'n_neighbors': 6, 'p': 2}",0.13636363636363635,0.8081253059226627,0.007594936708860759,0.014388489208633093,0.031055900621118012,0.11019890535309036,0.33196220470573207
"{'n_neighbors': 7, 'p': 1}",0.2727272727272727,0.6754772393538914,0.008968609865470852,0.01736613603473227,0.03963011889035667,0.18422106527833396,0.42920981498369065
"{'n_neighbors': 7, 'p': 2}",0.2727272727272727,0.6725403817914831,0.008888888888888889,0.017216642754662843,0.039318479685452164,0.18342010412494994,0.4282757337568286
"{'n_neighbors': 8, 'p': 1}",0.18181818181818182,0.8169358786098874,0.010582010582010581,0.019999999999999997,0.04291845493562232,0.1485337961108886,0.38540082525973995
"{'n_neighbors': 8, 'p': 2}",0.13636363636363635,0.8193832599118943,0.008064516129032258,0.015228426395939087,0.03260869565217391,0.11173408089707648,0.3342664818630137
"{'n_neighbors': 9, 'p': 1}",0.2727272727272727,0.7038668624571708,0.009819967266775777,0.018957345971563982,0.04291845493562232,0.19196368976104655,0.43813661084306404
"{'n_neighbors': 9, 'p': 2}",0.22727272727272727,0.6960352422907489,0.007987220447284345,0.015432098765432098,0.0350140056022409,0.158189827793352,0.39773084843063405
"{'n_neighbors': 10, 'p': 1}",0.13636363636363635,0.8228095937347039,0.00821917808219178,0.015503875968992246,0.03311258278145695,0.11220130823655051,0.33496463729258125
"{'n_neighbors': 10, 'p': 2}",0.13636363636363635,0.8159569260890847,0.0079155672823219,0.014962593516209478,0.032119914346895075,0.11126685355760245,0.33356686519737305
"{'n_neighbors': 3, 'p': 1}",0.4090909090909091,0.6084189916789036,0.011124845488257108,0.021660649819494587,0.05016722408026756,0.24889867841409694,0.4988974628258766
"{'n_neighbors': 3, 'p': 2}",0.36363636363636365,0.5996084189916789,0.009685230024213076,0.01886792452830189,0.043763676148796504,0.21803942508788327,0.4669469189189316
"{'n_neighbors': 4, 'p': 1}",0.18181818181818182,0.7767988252569751,0.008695652173913044,0.016597510373443983,0.0364963503649635,0.14123615004672274,0.37581398330387167
"{'n_neighbors': 4, 'p': 2}",0.22727272727272727,0.7787567302985805,0.010940919037199124,0.0208768267223382,0.045871559633027525,0.17699016597695005,0.4207019918861213
"{'n_neighbors': 5, 'p': 1}",0.3181818181818182,0.6108663729809104,0.008728179551122194,0.01699029126213592,0.03932584269662921,0.1943665732211987,0.4408702453343826
"{'n_neighbors': 5, 'p': 2}",0.22727272727272727,0.6206558981889378,0.00641025641025641,0.012468827930174562,0.028801843317972347,0.14105815867930405,0.37557710084522467
"{'n_neighbors': 6, 'p': 1}",0.18181818181818182,0.7738619676945668,0.008583690987124463,0.01639344262295082,0.036101083032490974,0.14070217594446668,0.3751028871449361
"{'n_neighbors': 6, 'p': 2}",0.18181818181818182,0.7630934899657367,0.00819672131147541,0.01568627450980392,0.034722222222222224,0.1387442709028612,0.37248392032792665
"{'n_neighbors': 7, 'p': 1}",0.45454545454545453,0.6544297601566325,0.013966480446927373,0.027100271002710022,0.062189054726368154,0.29746807279846926,0.5454063373288481
"{'n_neighbors': 7, 'p': 2}",0.3181818181818182,0.6172295643661282,0.008871989860583017,0.01726263871763255,0.03990877993158495,0.19639122502558623,0.4431604957863305
"{'n_neighbors': 8, 'p': 1}",0.3181818181818182,0.775330396475771,0.015021459227467811,0.02868852459016393,0.0631768953068592,0.24669603524229075,0.4966850463244195
"{'n_neighbors': 8, 'p': 2}",0.22727272727272727,0.7537934410181106,0.00984251968503937,0.018867924528301886,0.04194630872483221,0.1713166911404797,0.4139042052703496
"{'n_neighbors': 9, 'p': 1}",0.45454545454545453,0.6607929515418502,0.01422475106685633,0.027586206896551724,0.06321112515802782,0.3003604325190228,0.5480514871059313
"{'n_neighbors': 9, 'p': 2}",0.36363636363636365,0.6294664708761625,0.01045751633986928,0.02033036848792884,0.046893317702227426,0.22889689850042272,0.47843170724819517
"{'n_neighbors': 10, 'p': 1}",0.3181818181818182,0.7767988252569751,0.01511879049676026,0.0288659793814433,0.06352087114337568,0.2471632625817648,0.49715516952131233
"{'n_neighbors': 10, 'p': 2}",0.3181818181818182,0.7454723445912873,0.013282732447817837,0.025500910746812388,0.05691056910569105,0.2371957460063187,0.48702745919128493
"{'n_neighbors': 3, 'p': 1}",0.45454545454545453,0.5692608908467939,0.011235955056179775,0.02192982456140351,0.05112474437627811,0.2587549503849063,0.5086796146740169
"{'n_neighbors': 3, 'p': 2}",0.5,0.5653450807635829,0.012235817575083427,0.0238870792616721,0.05572441742654509,0.28267254038179146,0.5316695781985193
"{'n_neighbors': 4, 'p': 1}",0.2727272727272727,0.7533039647577092,0.011764705882352941,0.022556390977443608,0.05016722408026755,0.20544653584301162,0.4532621050154222
"{'n_neighbors': 4, 'p': 2}",0.22727272727272727,0.7552618697993148,0.009900990099009901,0.018975332068311195,0.04215851602023609,0.17165042495438973,0.4143071625670859
"{'n_neighbors': 5, 'p': 1}",0.3181818181818182,0.5863925599608419,0.008215962441314555,0.016018306636155607,0.037234042553191495,0.1865794508966315,0.43194843546033534
"{'n_neighbors': 5, 'p': 2}",0.45454545454545453,0.5893294175232501,0.011778563015312132,0.022962112514351322,0.05336179295624334,0.26787700796511366,0.517568360668534
"{'n_neighbors': 6, 'p': 1}",0.2727272727272727,0.7440039158100832,0.011342155009451797,0.021778584392014518,0.04862236628849271,0.2029101588572954,0.4504555015285033
"{'n_neighbors': 6, 'p': 2}",0.2727272727272727,0.7493881546744983,0.011583011583011582,0.022222222222222223,0.04950495049504949,0.20437858763849956,0.45208250092046204
"{'n_neighbors': 7, 'p': 1}",0.36363636363636365,0.608908467939305,0.009913258983890954,0.019300361881785286,0.044692737430167606,0.22142126106883817,0.47055420630235384
"{'n_neighbors': 7, 'p': 2}",0.3181818181818182,0.6128242780225159,0.008771929824561403,0.01707317073170732,0.039503386004514675,0.1949895430071641,0.44157620294481914
"{'n_neighbors': 8, 'p': 1}",0.2727272727272727,0.7444933920704846,0.011363636363636364,0.021818181818181816,0.048701298701298704,0.20304365238285943,0.45060365331725777
"{'n_neighbors': 8, 'p': 2}",0.18181818181818182,0.7572197748409202,0.008,0.015325670498084292,0.03401360544217687,0.13767632269834915,0.37104760166095824
"{'n_neighbors': 9, 'p': 1}",0.4090909090909091,0.6402349486049926,0.012096774193548387,0.02349869451697128,0.054086538461538464,0.2619142971565879,0.5117756316556973
"{'n_neighbors': 9, 'p': 2}",0.3181818181818182,0.6255506607929515,0.009067357512953367,0.017632241813602016,0.04069767441860465,0.1990388466159391,0.4461376991646627
"{'n_neighbors': 10, 'p': 1}",0.2727272727272727,0.754282917278512,0.011811023622047244,0.022641509433962266,0.050335570469798654,0.20571352289413966,0.4535565266801258
"{'n_neighbors': 10, 'p': 2}",0.18181818181818182,0.7440039158100832,0.007590132827324478,0.014571948998178506,0.03252032520325203,0.13527343923819693,0.367795376858107
"{'n_neighbors': 3, 'p': 1}",0.4090909090909091,0.6270190895741556,0.011673151750972763,0.022698612862547287,0.05238649592549476,0.25650780937124557,0.5064660002124975
"{'n_neighbors': 3, 'p': 2}",0.45454545454545453,0.6152716593245228,0.01256281407035176,0.02444987775061125,0.056561085972850686,0.2796689360566013,0.5288373436668418
"{'n_neighbors': 4, 'p': 1}",0.22727272727272727,0.7792462065589819,0.010964912280701754,0.02092050209205021,0.04595588235294117,0.1771014105815868,0.4208341841884839
"{'n_neighbors': 4, 'p': 2}",0.36363636363636365,0.7758198727361723,0.017167381974248927,0.03278688524590164,0.07220216606498195,0.28211631735860804,0.5311462297320843
"{'n_neighbors': 5, 'p': 1}",0.36363636363636365,0.6637298091042585,0.011510791366906475,0.022315202231520222,0.05108556832694764,0.2413562942197304,0.49128026036034705
"{'n_neighbors': 5, 'p': 2}",0.45454545454545453,0.6412139011257953,0.013458950201884253,0.026143790849673203,0.060168471720818295,0.2914608641480888,0.5398711551361943
"{'n_neighbors': 6, 'p': 1}",0.22727272727272727,0.7743514439549681,0.01072961373390558,0.020491803278688523,0.04512635379061372,0.17598896453522003,0.4195103866833574
"{'n_neighbors': 6, 'p': 2}",0.3181818181818182,0.7719040626529613,0.014799154334038054,0.02828282828282828,0.0623885918003565,0.2456058381168513,0.49558635788008865
"{'n_neighbors': 7, 'p': 1}",0.4090909090909091,0.6877141458639257,0.013910355486862442,0.026905829596412557,0.061224489795918366,0.28133760512615147,0.5304126743641704
"{'n_neighbors': 7, 'p': 2}",0.3181818181818182,0.6779246206558982,0.010526315789473684,0.02037845705967977,0.046480743691899064,0.21570328839051303,0.46443868098007624
"{'n_neighbors': 8, 'p': 1}",0.22727272727272727,0.7812041116005873,0.011061946902654867,0.021097046413502112,0.0462962962962963,0.17754638900013345,0.42136253867677115
"{'n_neighbors': 8, 'p': 2}",0.18181818181818182,0.7772883015173764,0.008714596949891068,0.016632016632016633,0.03656307129798904,0.1413251457304321,0.37593236855906953
"{'n_neighbors': 9, 'p': 1}",0.3181818181818182,0.7136563876651982,0.011824324324324325,0.02280130293159609,0.05147058823529412,0.22707248698438123,0.476521234557686
"{'n_neighbors': 9, 'p': 2}",0.36363636363636365,0.6979931473323544,0.0128,0.02472952086553323,0.056100981767180924,0.25381568993903797,0.5038012405096259
"{'n_neighbors': 10, 'p': 1}",0.22727272727272727,0.7988252569750367,0.01201923076923077,0.0228310502283105,0.0496031746031746,0.18155119476705375,0.4260882476284153
"{'n_neighbors': 10, 'p': 2}",0.18181818181818182,0.7919725893294175,0.009324009324009324,0.017738359201773836,0.03868471953578337,0.14399501624171224,0.3794667524852635
"{'n_neighbors': 3, 'p': 1}",0.4090909090909091,0.6426823299069995,0.012178619756427604,0.023653088042049932,0.054413542926239414,0.262915498598318,0.5127528630815414
"{'n_neighbors': 3, 'p': 2}",0.45454545454545453,0.6510034263338228,0.013831258644536652,0.026845637583892617,0.06165228113440198,0.29591064833355574,0.5439766983369377
"{'n_neighbors': 4, 'p': 1}",0.13636363636363635,0.8218306412139011,0.008174386920980926,0.015424164524421594,0.03296703296703297,0.11206781471098652,0.3347653128849919
"{'n_neighbors': 4, 'p': 2}",0.2727272727272727,0.8135095447870778,0.015503875968992248,0.02933985330073349,0.0631578947368421,0.22186623948738488,0.47102679274897397
"{'n_neighbors': 5, 'p': 1}",0.36363636363636365,0.6828193832599119,0.012195121951219513,0.02359882005899705,0.05376344086021506,0.24829795754905884,0.4982950506969328
"{'n_neighbors': 5, 'p': 2}",0.45454545454545453,0.6828193832599119,0.015197568389057751,0.029411764705882356,0.06702412868632708,0.3103724469363236,0.5571108031050229
"{'n_neighbors': 6, 'p': 1}",0.22727272727272727,0.8144884973078805,0.013020833333333334,0.024630541871921183,0.05296610169491526,0.18511102211542738,0.43024530458266175
"{'n_neighbors': 6, 'p': 2}",0.2727272727272727,0.8125305922662751,0.015424164524421594,0.029197080291970805,0.06289308176100629,0.22159925243625686,0.4707432978134228
"{'n_neighbors': 7, 'p': 1}",0.3181818181818182,0.71071953010279,0.011705685618729096,0.02258064516129032,0.05102040816326529,0.2261380323054331,0.4755397273682117
"{'n_neighbors': 7, 'p': 2}",0.36363636363636365,0.7112090063631914,0.013377926421404682,0.025806451612903226,0.058309037900874626,0.2586214568593424,0.5085483820241122
"{'n_neighbors': 8, 'p': 1}",0.2727272727272727,0.8306412139011258,0.017045454545454544,0.0320855614973262,0.06818181818181818,0.22653851288212523,0.47596062114646126
"{'n_neighbors': 8, 'p': 2}",0.22727272727272727,0.8286833088595204,0.014084507042253521,0.02652519893899204,0.056433408577878104,0.188337115649891,0.4339782432909408
"{'n_neighbors': 9, 'p': 1}",0.36363636363636365,0.733235438081253,0.014466546112115732,0.02782608695652174,0.062402496099843996,0.2666310683931829,0.5163633104638466
"{'n_neighbors': 9, 'p': 2}",0.36363636363636365,0.7400881057268722,0.014842300556586271,0.0285204991087344,0.06379585326953748,0.26912294753704447,0.5187706116744129
"{'n_neighbors': 10, 'p': 1}",0.2727272727272727,0.8247674987763094,0.016483516483516484,0.031088082901554404,0.06637168141592921,0.2249365905753571,0.4742748049130979
"{'n_neighbors': 10, 'p': 2}",0.18181818181818182,0.8389623103279491,0.012012012012012012,0.022535211267605635,0.047505938242280284,0.1525386018778089,0.390561905307992
"{'n_neighbors': 3, 'p': 1}",0.5,0.5883504650024474,0.012910798122065728,0.02517162471395881,0.05851063829787235,0.29417523250122374,0.542379233102839
"{'n_neighbors': 3, 'p': 2}",0.45454545454545453,0.5981399902104748,0.012033694344163659,0.023446658851113716,0.0544069640914037,0.27188181373203396,0.5214228741933307
"{'n_neighbors': 4, 'p': 1}",0.45454545454545453,0.7684777288301518,0.020703933747412008,0.0396039603960396,0.08756567425569176,0.3493080585591599,0.5910228917386872
"{'n_neighbors': 4, 'p': 2}",0.36363636363636365,0.7831620166421929,0.017738359201773836,0.03382663847780126,0.07421150278293136,0.28478618786988835,0.5336536216216361
"{'n_neighbors': 5, 'p': 1}",0.5909090909090909,0.6133137542829172,0.0161892901618929,0.03151515151515151,0.07295173961840627,0.3624126729853602,0.6020072034331152
"{'n_neighbors': 5, 'p': 2}",0.45454545454545453,0.593245227606461,0.011890606420927468,0.023174971031286212,0.053821313240043064,0.2696569216393005,0.5192850100275382
"{'n_neighbors': 6, 'p': 1}",0.5,0.7630934899657367,0.022222222222222223,0.0425531914893617,0.09433962264150944,0.3815467449828684,0.6176947020841836
"{'n_neighbors': 6, 'p': 2}",0.3181818181818182,0.7670093000489476,0.014492753623188406,0.027722772277227723,0.06129597197898424,0.24404841365193788,0.49401256426526025
"{'n_neighbors': 7, 'p': 1}",0.5909090909090909,0.6270190895741556,0.016774193548387096,0.03262233375156838,0.07531865585168018,0.37051128020291013,0.6086963776817718
"{'n_neighbors': 7, 'p': 2}",0.6363636363636364,0.6226138032305433,0.017834394904458598,0.034696406443618336,0.08018327605956471,0.3962087838739821,0.6294511767198328
"{'n_neighbors': 8, 'p': 1}",0.5454545454545454,0.759667156142927,0.02385685884691849,0.045714285714285714,0.10152284263959391,0.41436390335068735,0.6437110402585056
"{'n_neighbors': 8, 'p': 2}",0.4090909090909091,0.7743514439549681,0.019148936170212766,0.036585365853658534,0.08064516129032258,0.3167801361633961,0.5628322451347259
"{'n_neighbors': 9, 'p': 1}",0.5909090909090909,0.644640234948605,0.017591339648173207,0.03416557161629435,0.07859733978234583,0.380923775196903,0.6171902261028629
"{'n_neighbors': 9, 'p': 2}",0.45454545454545453,0.6436612824278023,0.013550135501355014,0.02631578947368421,0.060532687651331726,0.29257331019445554,0.5409004623721961
"{'n_neighbors': 10, 'p': 1}",0.5,0.7733724914341654,0.023206751054852322,0.044354838709677415,0.09786476868327403,0.38668624571708277,0.6218410132156633
"{'n_neighbors': 10, 'p': 2}",0.36363636363636365,0.7816935878609887,0.01762114537444934,0.03361344537815126,0.07380073800738007,0.2842522137676323,0.5331530866154977
"{'n_neighbors': 3, 'p': 1}",0.6363636363636364,0.55359765051395,0.01511879049676026,0.029535864978902957,0.0690335305719921,0.3522894139634228,0.5935397324218681
"{'n_neighbors': 3, 'p': 2}",0.5909090909090909,0.5330396475770925,0.01344364012409514,0.026289180990899903,0.06161137440758294,0.314977973568282,0.5612289849680627
"{'n_neighbors': 4, 'p': 1}",0.5909090909090909,0.7381302006852668,0.023722627737226276,0.04561403508771929,0.10220125786163521,0.4361678458594758,0.6604300461513511
"{'n_neighbors': 4, 'p': 2}",0.45454545454545453,0.7224669603524229,0.01733102253032929,0.0333889816360601,0.07518796992481203,0.3283940728874649,0.5730567798110977
"{'n_neighbors': 5, 'p': 1}",0.5909090909090909,0.5741556534508077,0.014722536806342015,0.028729281767955802,0.06694129763130792,0.3392737952209318,0.582472141154349
"{'n_neighbors': 5, 'p': 2}",0.5909090909090909,0.5438081253059227,0.013756613756613757,0.02688728024819028,0.06292352371732816,0.32134116495349974,0.5668696190073161
"{'n_neighbors': 6, 'p': 1}",0.5,0.7342143906020558,0.019855595667870037,0.03819444444444445,0.08566978193146418,0.36710719530102787,0.6058937161755582
"{'n_neighbors': 6, 'p': 2}",0.4090909090909091,0.7136563876651982,0.015151515151515152,0.02922077922077922,0.06598240469208212,0.2919503404084902,0.5403242918919066
"{'n_neighbors': 7, 'p': 1}",0.5454545454545454,0.5878609887420461,0.01405152224824356,0.0273972602739726,0.06369426751592357,0.32065144840475235,0.5662609366756216
"{'n_neighbors': 7, 'p': 2}",0.5454545454545454,0.5633871757219775,0.01327433628318584,0.025917926565874726,0.06048387096774193,0.30730209584835133,0.554348352435859
"{'n_neighbors': 8, 'p': 1}",0.5454545454545454,0.7307880567792462,0.021352313167259787,0.0410958904109589,0.09230769230769231,0.3986116673341342,0.6313570046607024
"{'n_neighbors': 8, 'p': 2}",0.36363636363636365,0.7033773861967695,0.013029315960912053,0.025157232704402517,0.05698005698005698,0.2557735949806434,0.5057406400326588
"{'n_neighbors': 9, 'p': 1}",0.5909090909090909,0.6098874204601077,0.016049382716049384,0.03125,0.07238307349665925,0.3603880211809727,0.6003232639011857
"{'n_neighbors': 9, 'p': 2}",0.5454545454545454,0.5756240822320118,0.013651877133105802,0.02663706992230855,0.06204756980351603,0.31397677212655184,0.5603363027027178
"{'n_neighbors': 10, 'p': 1}",0.45454545454545453,0.7405775819872736,0.018518518518518517,0.03558718861209964,0.07961783439490447,0.33662617363057895,0.5801949445062228
"{'n_neighbors': 10, 'p': 2}",0.4090909090909091,0.6926089084679393,0.0141287284144427,0.027314112291350535,0.062068965517241385,0.28334000800961157,0.532296917152083
"{'n_neighbors': 3, 'p': 1}",0.45454545454545453,0.6069505628976994,0.012300123001230012,0.02395209580838323,0.05549389567147613,0.2758866194989543,0.5252491023304603
"{'n_neighbors': 3, 'p': 2}",0.3181818181818182,0.6201664219285364,0.008939974457215836,0.017391304347826087,0.040183696900114814,0.19732567970453432,0.4442135519145429
"{'n_neighbors': 4, 'p': 1}",0.36363636363636365,0.7630934899657367,0.016260162601626018,0.031128404669260704,0.06896551724137932,0.27748854180572247,0.5267718118936533
"{'n_neighbors': 4, 'p': 2}",0.2727272727272727,0.7782672540381792,0.013071895424836602,0.024948024948024946,0.05484460694698356,0.21225470564677615,0.4607110869588186
"{'n_neighbors': 5, 'p': 1}",0.5,0.6338717572197748,0.014492753623188406,0.028169014084507046,0.06493506493506493,0.3169358786098874,0.5629705841426241
"{'n_neighbors': 5, 'p': 2}",0.5909090909090909,0.6324033284385707,0.017015706806282723,0.03307888040712468,0.07629107981220658,0.3736928758955191,0.6113042416796395
"{'n_neighbors': 6, 'p': 1}",0.4090909090909091,0.7640724424865394,0.018329938900203666,0.03508771929824561,0.07772020725388601,0.3125750901081298,0.5590841529753189
"{'n_neighbors': 6, 'p': 2}",0.36363636363636365,0.7836514929025942,0.017777777777777778,0.03389830508474576,0.07434944237918215,0.284964179237307,0.5338203623292268
"{'n_neighbors': 7, 'p': 1}",0.45454545454545453,0.6612824278022515,0.014245014245014245,0.027624309392265196,0.06329113924050632,0.30058292172829615,0.548254431562843
"{'n_neighbors': 7, 'p': 2}",0.6363636363636364,0.6754772393538914,0.0206794682422452,0.04005722460658083,0.0915032679738562,0.42984915231611265,0.6556288220602513
"{'n_neighbors': 8, 'p': 1}",0.2727272727272727,0.7665198237885462,0.012422360248447204,0.023762376237623756,0.052539404553415055,0.20905086103323992,0.45722080118170466
"{'n_neighbors': 8, 'p': 2}",0.3181818181818182,0.7958883994126285,0.01650943396226415,0.031390134529147976,0.068359375,0.25323721799492727,0.5032268057197741
"{'n_neighbors': 9, 'p': 1}",0.4090909090909091,0.697503671071953,0.014354066985645933,0.02773497688751926,0.06293706293706293,0.2853424108930718,0.5341745135188235
"{'n_neighbors': 9, 'p': 2}",0.5454545454545454,0.6852667645619187,0.0183206106870229,0.03545051698670605,0.08075370121130553,0.3737818715792284,0.6113770289921174
"{'n_neighbors': 10, 'p': 1}",0.22727272727272727,0.7738619676945668,0.010706638115631691,0.020449897750511245,0.045045045045045036,0.17587771993058335,0.41937777710625457
