0,1,2,3,4,5,6,7
"{'activation': 'relu', 'hidden_layer_sizes': 10}",0.6363636363636364,0.2222222222222222,0.008733624454148471,0.017230769230769227,0.04139562389118864,0.1414141414141414,0.37605071654517747
"{'activation': 'relu', 'hidden_layer_sizes': 15}",0.5,0.5761135584924131,0.012542759407069556,0.024471635150166857,0.05699481865284974,0.2880567792462066,0.5367092129321115
"{'activation': 'relu', 'hidden_layer_sizes': 20}",0.36363636363636365,0.618208516886931,0.01015228426395939,0.019753086419753086,0.045662100456621,0.2248030970497931,0.4741340496629546
"{'activation': 'relu', 'hidden_layer_sizes': 30}",0.5454545454545454,0.4850709740577582,0.011278195488721804,0.022099447513812154,0.05208333333333333,0.26458416766786813,0.5143774564149056
"{'activation': 'logistic', 'hidden_layer_sizes': 5}",1.0,0.0,0.010653753026634382,0.021082894106372783,0.05109150023223409,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 10}",0.0,1.0,0.0,0.0,0.0,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 15}",1.0,0.0,0.010653753026634382,0.021082894106372783,0.05109150023223409,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 20}",1.0,0.0,0.010653753026634382,0.021082894106372783,0.05109150023223409,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 30}",0.0,0.9975526186979932,0.0,0.0,0.0,0.0,0.0
"{'activation': 'tanh', 'hidden_layer_sizes': 5}",0.5454545454545454,0.46744982868330887,0.01090909090909091,0.021390374331550804,0.050505050505050504,0.2549726338272593,0.504948149642376
"{'activation': 'tanh', 'hidden_layer_sizes': 10}",0.36363636363636365,0.4723445912873226,0.007366482504604052,0.014440433212996392,0.03407155025553663,0.17176166955902644,0.4144413946012469
"{'activation': 'tanh', 'hidden_layer_sizes': 15}",0.36363636363636365,0.4997552618697993,0.007766990291262136,0.01520912547528517,0.035778175313059025,0.1817291861344725,0.4262970632487075
"{'activation': 'tanh', 'hidden_layer_sizes': 20}",0.6363636363636364,0.5810083210964269,0.016091954022988506,0.03139013452914798,0.07306889352818373,0.3697325679704534,0.6080563855190186
"{'activation': 'tanh', 'hidden_layer_sizes': 30}",0.6818181818181818,0.5124816446402349,0.01483679525222552,0.02904162633107454,0.06824385805277526,0.3494193031637965,0.5911169961723284
"{'activation': 'relu', 'hidden_layer_sizes': 5}",0.5454545454545454,0.5090553108174254,0.011822660098522168,0.023143683702989394,0.05439709882139619,0.27766653317314105,0.5269407302279271
"{'activation': 'relu', 'hidden_layer_sizes': 10}",0.5909090909090909,0.6128242780225159,0.01616915422885572,0.031476997578692496,0.07286995515695066,0.3621234370133049,0.6017669291455828
"{'activation': 'relu', 'hidden_layer_sizes': 15}",0.6818181818181818,0.3245227606461087,0.010752688172043012,0.021171489061397323,0.050573162508428866,0.2212655186223468,0.47038868887585594
"{'activation': 'relu', 'hidden_layer_sizes': 20}",0.6818181818181818,0.4077337249143417,0.012244897959183673,0.024057738572574178,0.05712109672505712,0.2780002669870511,0.5272573062434044
"{'activation': 'relu', 'hidden_layer_sizes': 30}",0.3181818181818182,0.3587860988742046,0.005315110098709187,0.010455563853622106,0.02491103202846975,0.11415921327815597,0.33787455257559124
"{'activation': 'logistic', 'hidden_layer_sizes': 5}",0.0,1.0,0.0,0.0,0.0,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 10}",0.0,1.0,0.0,0.0,0.0,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 15}",0.0,1.0,0.0,0.0,0.0,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 20}",1.0,0.0,0.010653753026634382,0.021082894106372783,0.05109150023223409,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 30}",0.0,0.9897209985315712,0.0,0.0,0.0,0.0,0.0
"{'activation': 'tanh', 'hidden_layer_sizes': 5}",0.5,0.45374449339207046,0.009760425909494233,0.01914708442123586,0.045267489711934165,0.22687224669603526,0.476311081853063
"{'activation': 'tanh', 'hidden_layer_sizes': 10}",0.4090909090909091,0.4733235438081253,0.008294930875576038,0.016260162601626018,0.03836317135549872,0.19363235883059673,0.4400367698620159
"{'activation': 'tanh', 'hidden_layer_sizes': 15}",0.5,0.57856093979442,0.01261467889908257,0.024608501118568236,0.05729166666666667,0.28928046989720996,0.537847998878131
"{'activation': 'tanh', 'hidden_layer_sizes': 20}",0.45454545454545453,0.5452765540871267,0.010649627263045794,0.02081165452653486,0.04868549172346641,0.24785297913051213,0.4978483495307704
"{'activation': 'tanh', 'hidden_layer_sizes': 30}",0.5909090909090909,0.4733235438081253,0.011937557392102846,0.0234023402340234,0.055225148683092605,0.2796911849775286,0.5288583789423484
"{'activation': 'relu', 'hidden_layer_sizes': 5}",0.5454545454545454,0.5834557023984337,0.013904982618771726,0.02711864406779661,0.06309148264984228,0.31824856494460013,0.5641352363969123
"{'activation': 'relu', 'hidden_layer_sizes': 10}",0.45454545454545453,0.4669603524229075,0.009099181073703366,0.017841213202497767,0.04212299915754002,0.21225470564677615,0.4607110869588186
"{'activation': 'relu', 'hidden_layer_sizes': 15}",0.5454545454545454,0.5276554087126775,0.012282497441146366,0.024024024024024024,0.05633802816901408,0.28781204111600583,0.5364811656675431
"{'activation': 'relu', 'hidden_layer_sizes': 20}",0.45454545454545453,0.5193343122858541,0.010080645161290322,0.01972386587771203,0.04629629629629629,0.23606105103902458,0.48586114378392575
"{'activation': 'relu', 'hidden_layer_sizes': 30}",0.6818181818181818,0.4434654919236417,0.013020833333333334,0.02555366269165247,0.06048387096774194,0.30236283540248304,0.5498752907728106
"{'activation': 'logistic', 'hidden_layer_sizes': 5}",1.0,0.0019579050416054823,0.010674429888403688,0.021123379740758525,0.05118659841786879,0.0019579050416054823,0.044248220773331466
"{'activation': 'logistic', 'hidden_layer_sizes': 10}",1.0,0.0,0.010653753026634382,0.021082894106372783,0.05109150023223409,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 15}",0.9545454545454546,0.0014684287812041115,0.010189228529839884,0.02016322611617859,0.04885993485342019,0.0014016820184221072,0.03743904403723614
"{'activation': 'logistic', 'hidden_layer_sizes': 20}",1.0,0.0014684287812041115,0.01066925315227934,0.02111324376199616,0.05116279069767442,0.0014684287812041122,0.038320083261967376
"{'activation': 'logistic', 'hidden_layer_sizes': 30}",1.0,0.0014684287812041115,0.01066925315227934,0.02111324376199616,0.05116279069767442,0.0014684287812041122,0.038320083261967376
"{'activation': 'tanh', 'hidden_layer_sizes': 5}",0.6363636363636364,0.3964757709251101,0.011226944667201283,0.022064617809298658,0.05243445692883895,0.2523027633159792,0.502297484879209
"{'activation': 'tanh', 'hidden_layer_sizes': 10}",0.6363636363636364,0.5550660792951542,0.015167930660888408,0.029629629629629627,0.06923837784371908,0.3532238686423708,0.5943263990791346
"{'activation': 'tanh', 'hidden_layer_sizes': 15}",0.4090909090909091,0.508565834557024,0.008884501480750246,0.017391304347826084,0.04087193460490463,0.20804965959150978,0.4561246097192189
"{'activation': 'tanh', 'hidden_layer_sizes': 20}",0.45454545454545453,0.5687714145863926,0.01122334455667789,0.02190580503833516,0.051072522982635336,0.258532461175633,0.5084608747736968
"{'activation': 'tanh', 'hidden_layer_sizes': 30}",0.36363636363636365,0.42143906020558003,0.0067226890756302525,0.013201320132013203,0.03129890453834116,0.15325056734748366,0.3914723072549113
"{'activation': 'relu', 'hidden_layer_sizes': 5}",0.7727272727272727,0.4268232990699951,0.01430976430976431,0.028099173553719013,0.06661442006269593,0.3298180038268144,0.5742978354711207
"{'activation': 'relu', 'hidden_layer_sizes': 10}",0.5454545454545454,0.5144395496818405,0.01195219123505976,0.023391812865497075,0.05494505494505495,0.2806033907355494,0.5297201060329402
"{'activation': 'relu', 'hidden_layer_sizes': 15}",0.5,0.5007342143906021,0.01066925315227934,0.020892687559354226,0.04915102770330652,0.250367107195301,0.5003669725264658
"{'activation': 'relu', 'hidden_layer_sizes': 20}",0.4090909090909091,0.5354870288790994,0.009394572025052192,0.01836734693877551,0.04302103250478012,0.21906287545054065,0.46804153175817703
"{'activation': 'relu', 'hidden_layer_sizes': 30}",0.36363636363636365,0.5144395496818405,0.008,0.015655577299412915,0.036764705882352935,0.1870689271570329,0.43251465542456813
"{'activation': 'logistic', 'hidden_layer_sizes': 5}",1.0,0.0,0.010653753026634382,0.021082894106372783,0.05109150023223409,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 10}",1.0,0.0,0.010653753026634382,0.021082894106372783,0.05109150023223409,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 15}",0.9090909090909091,0.04698972099853157,0.010167768174885612,0.02011060834590246,0.04866180048661801,0.04271792818048324,0.20668315891838707
"{'activation': 'logistic', 'hidden_layer_sizes': 20}",1.0,0.0,0.010653753026634382,0.021082894106372783,0.05109150023223409,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 30}",1.0,0.0014684287812041115,0.01066925315227934,0.02111324376199616,0.05116279069767442,0.0014684287812041122,0.038320083261967376
"{'activation': 'tanh', 'hidden_layer_sizes': 5}",0.6818181818181818,0.4968184043073911,0.014381591562799617,0.028169014084507043,0.06631299734748011,0.33873982111867573,0.5820135918676433
"{'activation': 'tanh', 'hidden_layer_sizes': 10}",0.5,0.6025452765540871,0.013365735115431349,0.02603550295857988,0.06037321624588365,0.30127263827704354,0.548883082520352
"{'activation': 'tanh', 'hidden_layer_sizes': 15}",0.45454545454545453,0.4586392559960842,0.008960573476702509,0.017574692442882248,0.04152823920265781,0.20847238908912913,0.4565877671260249
"{'activation': 'tanh', 'hidden_layer_sizes': 20}",0.5,0.6030347528144885,0.01338199513381995,0.02606635071090047,0.06043956043956043,0.3015173764072443,0.5491059792127967
"{'activation': 'tanh', 'hidden_layer_sizes': 30}",0.45454545454545453,0.4552129221732746,0.008904719501335707,0.017467248908296942,0.041288191577208914,0.20691496462421577,0.4548790659331508
"{'activation': 'relu', 'hidden_layer_sizes': 5}",0.0,0.9946157611355849,0.0,0.0,0.0,0.0,0.0
"{'activation': 'relu', 'hidden_layer_sizes': 10}",0.6363636363636364,0.5394028389623103,0.014659685863874346,0.02865916069600819,0.06711409395973154,0.34325635206692473,0.58588083435706
"{'activation': 'relu', 'hidden_layer_sizes': 15}",0.6818181818181818,0.5301027900146843,0.015384615384615385,0.030090270812437314,0.07055503292568203,0.3614337204645574,0.6011935798597299
"{'activation': 'relu', 'hidden_layer_sizes': 20}",0.5909090909090909,0.4131179637787567,0.010726072607260726,0.021069692058346835,0.05,0.24411516041471987,0.4940801153808154
"{'activation': 'relu', 'hidden_layer_sizes': 30}",0.6363636363636364,0.461086637298091,0.012556053811659192,0.024626209322779244,0.058187863674147966,0.2934187691896943,0.5416814277688449
"{'activation': 'logistic', 'hidden_layer_sizes': 5}",0.0,1.0,0.0,0.0,0.0,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 10}",0.0,1.0,0.0,0.0,0.0,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 15}",0.0,0.9985315712187959,0.0,0.0,0.0,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 20}",0.0,1.0,0.0,0.0,0.0,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 30}",0.0,0.9985315712187959,0.0,0.0,0.0,0.0,0.0
"{'activation': 'tanh', 'hidden_layer_sizes': 5}",0.4090909090909091,0.671071953010279,0.013215859030837005,0.025604551920341397,0.05851755526657997,0.2745294353223869,0.5239555661717765
"{'activation': 'tanh', 'hidden_layer_sizes': 10}",0.5454545454545454,0.6000978952520802,0.014475271411338963,0.028202115158636895,0.06543075245365321,0.32732612468295286,0.5721242213741285
"{'activation': 'tanh', 'hidden_layer_sizes': 15}",0.4090909090909091,0.5423396965247186,0.009533898305084746,0.018633540372670808,0.043604651162790706,0.22186623948738493,0.471026792748974
"{'activation': 'tanh', 'hidden_layer_sizes': 20}",0.5909090909090909,0.5232501223690651,0.013171225937183385,0.025768087215064423,0.06046511627906977,0.3091932541271749,0.5560514851406971
"{'activation': 'tanh', 'hidden_layer_sizes': 30}",0.6363636363636364,0.5168869309838473,0.013986013986013986,0.02737047898338221,0.0642791551882461,0.328928046989721,0.5735224903957307
"{'activation': 'relu', 'hidden_layer_sizes': 5}",0.18181818181818182,0.8365149290259423,0.011834319526627219,0.02222222222222222,0.046948356807511735,0.15209362345926222,0.3899918248620889
"{'activation': 'relu', 'hidden_layer_sizes': 10}",0.45454545454545453,0.3108174253548703,0.007052186177715092,0.01388888888888889,0.033200531208499334,0.14128064788857742,0.3758731805923075
"{'activation': 'relu', 'hidden_layer_sizes': 15}",0.3181818181818182,0.5599608418991678,0.00772626931567329,0.015086206896551727,0.035211267605633804,0.17816935878609885,0.4221011238863252
"{'activation': 'relu', 'hidden_layer_sizes': 20}",0.5454545454545454,0.5589818893783651,0.013143483023001095,0.025668449197860963,0.059940059940059943,0.30489921238819906,0.552176794503535
"{'activation': 'relu', 'hidden_layer_sizes': 30}",0.4090909090909091,0.47087616250611847,0.008256880733944955,0.01618705035971223,0.03820033955857386,0.19263115738886663,0.4388976616352229
"{'activation': 'logistic', 'hidden_layer_sizes': 5}",0.0,1.0,0.0,0.0,0.0,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 10}",1.0,0.0004894762604013706,0.01065891472868217,0.02109300095877277,0.05111524163568772,0.0004894762604013706,0.022124110386665733
"{'activation': 'logistic', 'hidden_layer_sizes': 15}",1.0,0.0,0.010653753026634382,0.021082894106372783,0.05109150023223409,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 20}",0.0,0.9951052373959863,0.0,0.0,0.0,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 30}",0.0,0.9618208516886931,0.0,0.0,0.0,0.0,0.0
"{'activation': 'tanh', 'hidden_layer_sizes': 5}",0.8181818181818182,0.2227116984826236,0.0112079701120797,0.022113022113022112,0.05312868949232587,0.1822186623948739,0.4268707795046106
"{'activation': 'tanh', 'hidden_layer_sizes': 10}",0.5909090909090909,0.438570729319628,0.011206896551724138,0.021996615905245348,0.05208333333333333,0.25915543096159843,0.5090731096430045
"{'activation': 'tanh', 'hidden_layer_sizes': 15}",0.18181818181818182,0.640724424865394,0.005420054200542005,0.010526315789473684,0.02421307506053269,0.11649534997552617,0.34131415144339705
"{'activation': 'tanh', 'hidden_layer_sizes': 20}",0.22727272727272727,0.5751346059716104,0.0057273768613974796,0.011173184357541898,0.02601456815816857,0.13071241044809326,0.36154171328920437
"{'activation': 'tanh', 'hidden_layer_sizes': 30}",0.36363636363636365,0.5203132648066568,0.008097165991902834,0.01584158415841584,0.03717472118959108,0.189204823566057,0.43497680807838135
"{'activation': 'relu', 'hidden_layer_sizes': 5}",0.7727272727272727,0.24473813020068527,0.010897435897435897,0.02149178255372946,0.05157766990291262,0.1891158278823477,0.43487449670260925
"{'activation': 'relu', 'hidden_layer_sizes': 10}",0.5909090909090909,0.4933920704845815,0.012404580152671756,0.024299065420560748,0.05721830985915493,0.2915498598317982,0.5399535719224369
"{'activation': 'relu', 'hidden_layer_sizes': 15}",0.5909090909090909,0.45619187469407735,0.011565836298932384,0.02268760907504363,0.05363036303630363,0.26956792595559115,0.519199312360476
"{'activation': 'relu', 'hidden_layer_sizes': 20}",0.7272727272727273,0.285364659813999,0.01084010840108401,0.021361815754339118,0.05115089514066497,0.20753793441018106,0.4555633154789585
"{'activation': 'relu', 'hidden_layer_sizes': 30}",0.45454545454545453,0.566813509544787,0.0111731843575419,0.021810250817884406,0.0508646998982706,0.25764250433853964,0.5075849725302549
"{'activation': 'logistic', 'hidden_layer_sizes': 5}",0.0,1.0,0.0,0.0,0.0,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 10}",0.0,1.0,0.0,0.0,0.0,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 15}",0.0,1.0,0.0,0.0,0.0,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 20}",1.0,0.0,0.010653753026634382,0.021082894106372783,0.05109150023223409,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 30}",0.9545454545454546,0.041116005873715125,0.010606060606060607,0.02097902097902098,0.05077369439071567,0.039247096515819,0.19810879969304493
"{'activation': 'tanh', 'hidden_layer_sizes': 5}",0.5,0.4170337738619677,0.009151414309484194,0.01797385620915033,0.04263565891472869,0.20851688693098386,0.45663649320984395
"{'activation': 'tanh', 'hidden_layer_sizes': 10}",0.5909090909090909,0.5296133137542829,0.013347022587268994,0.026104417670682733,0.06120527306967986,0.3129533217638944,0.5594223107491284
"{'activation': 'tanh', 'hidden_layer_sizes': 15}",0.5,0.5467449828683308,0.011739594450373533,0.022940563086548488,0.05365853658536585,0.2733724914341654,0.5228503528105967
"{'activation': 'tanh', 'hidden_layer_sizes': 20}",0.4090909090909091,0.5041605482134116,0.008806262230919765,0.017241379310344824,0.040540540540540536,0.20624749699639566,0.45414479738999064
"{'activation': 'tanh', 'hidden_layer_sizes': 30}",0.5,0.5075868820362213,0.010816125860373648,0.02117420596727623,0.0497737556561086,0.25379344101811063,0.5037791589755481
"{'activation': 'relu', 'hidden_layer_sizes': 5}",0.36363636363636365,0.648556045031816,0.011019283746556474,0.021390374331550804,0.04914004914004914,0.23583856182975127,0.4856321260272546
"{'activation': 'relu', 'hidden_layer_sizes': 10}",0.6818181818181818,0.4566813509544787,0.013333333333333334,0.026155187445510028,0.061830173124484744,0.31137364837805365,0.5580086454330736
"{'activation': 'relu', 'hidden_layer_sizes': 15}",0.45454545454545453,0.4444444444444444,0.008733624454148471,0.01713796058269066,0.040551500405515,0.20202020202020204,0.44946657497549475
"{'activation': 'relu', 'hidden_layer_sizes': 20}",0.5,0.48947626040137054,0.010436432637571158,0.020446096654275093,0.04816112084063048,0.2447381302006853,0.49471014766293736
"{'activation': 'relu', 'hidden_layer_sizes': 30}",0.6818181818181818,0.5305922662750857,0.015400410677618069,0.03012048192771084,0.07062146892655367,0.3617674542784675,0.6014710751802347
"{'activation': 'logistic', 'hidden_layer_sizes': 5}",1.0,0.042584434654919234,0.011122345803842264,0.022,0.05324298160696999,0.042584434654919234,0.20635996378881064
"{'activation': 'logistic', 'hidden_layer_sizes': 10}",1.0,0.0,0.010653753026634382,0.021082894106372783,0.05109150023223409,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 15}",0.0,1.0,0.0,0.0,0.0,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 20}",0.0,0.9990210474791973,0.0,0.0,0.0,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 30}",0.0,0.9970631424375918,0.0,0.0,0.0,0.0,0.0
"{'activation': 'tanh', 'hidden_layer_sizes': 5}",0.5454545454545454,0.47283406754772395,0.011019283746556474,0.021602160216021602,0.05097706032285472,0.25790949138966757,0.5078479018265878
"{'activation': 'tanh', 'hidden_layer_sizes': 10}",0.5909090909090909,0.42633382280959375,0.010970464135021098,0.021541010770505388,0.05106048703849175,0.2519245316602144,0.5019208420261251
"{'activation': 'tanh', 'hidden_layer_sizes': 15}",0.5909090909090909,0.5173764072442486,0.013013013013013013,0.025465230166503424,0.05979760809567618,0.3057224224625105,0.5529217145876173
"{'activation': 'tanh', 'hidden_layer_sizes': 20}",0.5454545454545454,0.5423396965247186,0.012671594508975714,0.02476780185758514,0.05797101449275364,0.2958216526498465,0.5438948911782924
"{'activation': 'tanh', 'hidden_layer_sizes': 30}",0.36363636363636365,0.46940773372491434,0.007326007326007326,0.01436265709156194,0.03389830508474576,0.17069372135451427,0.4131509667839521
"{'activation': 'relu', 'hidden_layer_sizes': 5}",1.0,0.00978952520802741,0.010757946210268949,0.021286889211417515,0.051570557899671826,0.009789525208027415,0.09894202953258749
"{'activation': 'relu', 'hidden_layer_sizes': 10}",0.5,0.6231032794909447,0.014084507042253521,0.027397260273972605,0.06329113924050633,0.3115516397454724,0.5581681106489983
"{'activation': 'relu', 'hidden_layer_sizes': 15}",0.6363636363636364,0.46744982868330887,0.012704174228675136,0.024911032028469754,0.0588235294117647,0.29746807279846926,0.5454063373288481
"{'activation': 'relu', 'hidden_layer_sizes': 20}",0.5454545454545454,0.5115026921194322,0.011881188118811881,0.023255813953488372,0.05464480874316939,0.27900146842878115,0.5282058958671146
"{'activation': 'relu', 'hidden_layer_sizes': 30}",0.5909090909090909,0.39500734214390604,0.010408326661329063,0.020456333595594022,0.048616305160807775,0.23341342944867174,0.4831287917819344
"{'activation': 'logistic', 'hidden_layer_sizes': 5}",1.0,0.0,0.010653753026634382,0.021082894106372783,0.05109150023223409,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 10}",0.0,1.0,0.0,0.0,0.0,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 15}",1.0,0.0004894762604013706,0.01065891472868217,0.02109300095877277,0.05111524163568772,0.0004894762604013706,0.022124110386665733
"{'activation': 'logistic', 'hidden_layer_sizes': 20}",0.0,1.0,0.0,0.0,0.0,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 30}",1.0,0.012726382770435633,0.010789602746444336,0.021348859776807377,0.05171603196991067,0.012726382770435632,0.11281127058248937
"{'activation': 'tanh', 'hidden_layer_sizes': 5}",0.5454545454545454,0.4997552618697993,0.01160541586073501,0.022727272727272724,0.053475935828877004,0.2725937792017087,0.5221051419031503
"{'activation': 'tanh', 'hidden_layer_sizes': 10}",0.7272727272727273,0.4552129221732746,0.0141718334809566,0.027801911381407474,0.0657354149548069,0.33106394339874523,0.5753815633114648
"{'activation': 'tanh', 'hidden_layer_sizes': 15}",0.6363636363636364,0.4919236417033774,0.013307984790874524,0.026070763500931102,0.06140350877192982,0.3130423174476038,0.5595018475819394
"{'activation': 'tanh', 'hidden_layer_sizes': 20}",0.5454545454545454,0.491434165442976,0.011417697431018078,0.022367194780987885,0.05267778753292362,0.26805499933253235,0.5177402817364439
"{'activation': 'tanh', 'hidden_layer_sizes': 30}",0.6363636363636364,0.527165932452276,0.014285714285714285,0.02794411177644711,0.06554307116104868,0.33546922974235743,0.5791970560546362
"{'activation': 'relu', 'hidden_layer_sizes': 5}",0.2727272727272727,0.6979931473323544,0.009630818619582664,0.018604651162790697,0.04219409282700422,0.19036176745427846,0.4363046727394499
"{'activation': 'relu', 'hidden_layer_sizes': 10}",0.6363636363636364,0.2667645619187469,0.009259259259259259,0.01825293350717079,0.04375,0.1697592666755662,0.41201852710232123
"{'activation': 'relu', 'hidden_layer_sizes': 15}",0.5909090909090909,0.5119921683798335,0.01287128712871287,0.025193798449612403,0.05919854280510018,0.30254082676990157,0.5500371139931391
"{'activation': 'relu', 'hidden_layer_sizes': 20}",0.6818181818181818,0.4233969652471855,0.012573344509639563,0.024691358024691357,0.058548009367681494,0.288679749032172,0.5372892601124388
"{'activation': 'relu', 'hidden_layer_sizes': 30}",0.5,0.5966715614292707,0.013173652694610778,0.025670945157526253,0.05958829902491874,0.2983357807146353,0.5462012273097117
"{'activation': 'logistic', 'hidden_layer_sizes': 5}",1.0,0.0,0.010653753026634382,0.021082894106372783,0.05109150023223409,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 10}",0.0,1.0,0.0,0.0,0.0,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 15}",0.0,0.9921683798335781,0.0,0.0,0.0,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 20}",0.0,1.0,0.0,0.0,0.0,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 30}",1.0,0.0019579050416054823,0.010674429888403688,0.021123379740758525,0.05118659841786879,0.0019579050416054823,0.044248220773331466
"{'activation': 'tanh', 'hidden_layer_sizes': 5}",0.45454545454545453,0.5599608418991678,0.011001100110011002,0.02148227712137487,0.05015045135406219,0.2545276554087127,0.5045073393011371
"{'activation': 'tanh', 'hidden_layer_sizes': 10}",0.3181818181818182,0.5105237395986295,0.006951340615690168,0.013605442176870746,0.0319634703196347,0.16243937169047304,0.4030376802365668
"{'activation': 'tanh', 'hidden_layer_sizes': 15}",0.36363636363636365,0.5609397944199707,0.008839779005524863,0.01725997842502697,0.04028197381671702,0.2039781070618075,0.45163935508523556
"{'activation': 'tanh', 'hidden_layer_sizes': 20}",0.4090909090909091,0.5115026921194322,0.00893743793445879,0.01749271137026239,0.0410958904109589,0.2092511013215859,0.45743972424963913
"{'activation': 'tanh', 'hidden_layer_sizes': 30}",0.6363636363636364,0.5276554087126775,0.014300306435137897,0.027972027972027972,0.06560449859418932,0.33578071463534026,0.5794658873784895
"{'activation': 'relu', 'hidden_layer_sizes': 5}",0.9545454545454546,0.07929515418502203,0.011041009463722398,0.02182952182952183,0.05276381909547739,0.07569082899479376,0.27511966304645286
"{'activation': 'relu', 'hidden_layer_sizes': 10}",0.45454545454545453,0.5506607929515418,0.010775862068965518,0.02105263157894737,0.04921259842519685,0.250300360432519,0.5003002702702838
"{'activation': 'relu', 'hidden_layer_sizes': 15}",0.5909090909090909,0.44297601566324035,0.011294526498696786,0.022165387894288152,0.05246166263115416,0.2617585547100966,0.5116234501174635
"{'activation': 'relu', 'hidden_layer_sizes': 20}",0.8181818181818182,0.34312285854136076,0.013235294117647059,0.026049204052098412,0.06215469613259668,0.2807368842611133,0.5298460948814413
"{'activation': 'relu', 'hidden_layer_sizes': 30}",0.5,0.4982868330885952,0.010617760617760617,0.020793950850661623,0.048932384341637006,0.24914341654429764,0.49914268154937186
"{'activation': 'logistic', 'hidden_layer_sizes': 5}",0.0,1.0,0.0,0.0,0.0,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 10}",0.0,1.0,0.0,0.0,0.0,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 15}",1.0,0.0,0.010653753026634382,0.021082894106372783,0.05109150023223409,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 20}",0.0,0.9882525697503671,0.0,0.0,0.0,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 30}",0.045454545454545456,0.9936368086147822,0.07142857142857142,0.05555555555555555,0.04901960784313725,0.04516530948249011,0.2125213153603424
"{'activation': 'tanh', 'hidden_layer_sizes': 5}",0.5454545454545454,0.4836025452765541,0.011246485473289597,0.02203856749311295,0.051948051948051945,0.263783206514484,0.5135982929435066
"{'activation': 'tanh', 'hidden_layer_sizes': 10}",0.3181818181818182,0.5007342143906021,0.006815968841285297,0.01334604385128694,0.03139013452914798,0.15932452276064613,0.3991547604133591
"{'activation': 'tanh', 'hidden_layer_sizes': 15}",0.5909090909090909,0.41605482134116495,0.01077943615257048,0.021172638436482084,0.05023183925811437,0.245850576247052,0.4958332141426712
"{'activation': 'tanh', 'hidden_layer_sizes': 20}",0.45454545454545453,0.5663240332843857,0.011160714285714286,0.02178649237472767,0.0508130081300813,0.25742001512926627,0.5073657606985973
"{'activation': 'tanh', 'hidden_layer_sizes': 30}",0.36363636363636365,0.5398923152227117,0.008438818565400843,0.01649484536082474,0.038610038610038616,0.19632447826280425,0.4430851817233389
"{'activation': 'relu', 'hidden_layer_sizes': 5}",0.6818181818181818,0.5242290748898678,0.015197568389057751,0.029732408325074334,0.06976744186046512,0.35742891469763716,0.5978535896836592
"{'activation': 'relu', 'hidden_layer_sizes': 10}",0.5909090909090909,0.28046989720998533,0.008766014834794335,0.01727574750830565,0.04137492043284532,0.16573221198771862,0.4071022131943262
"{'activation': 'relu', 'hidden_layer_sizes': 15}",0.6818181818181818,0.3641703377386197,0.01141552511415525,0.02245508982035928,0.05349500713266762,0.24829795754905884,0.4982950506969328
