0,1,2,3,4,5,6,7
"{'activation': 'tanh', 'hidden_layer_sizes': 30}",0.4090909090909091,0.6575895108421583,0.01308139534883721,0.02535211267605634,0.057989690721649494,0.2690138907990648,0.5186654902719717
"{'activation': 'relu', 'hidden_layer_sizes': 5}",0.36363636363636365,0.5552193645990923,0.008988764044943821,0.01754385964912281,0.040899795501022504,0.20189795076330627,0.4493305584570298
"{'activation': 'relu', 'hidden_layer_sizes': 10}",0.36363636363636365,0.6006051437216339,0.01,0.019464720194647202,0.04504504504504505,0.2184018704442305,0.4673348590082175
"{'activation': 'relu', 'hidden_layer_sizes': 15}",0.2727272727272727,0.6348966212808875,0.00821917808219178,0.015957446808510634,0.036674816625916866,0.17315362398569656,0.41611731997802803
"{'activation': 'relu', 'hidden_layer_sizes': 20}",0.4090909090909091,0.5885022692889561,0.01090909090909091,0.02125147579693034,0.04928806133625411,0.24075092834548203,0.4906637630246216
"{'activation': 'relu', 'hidden_layer_sizes': 30}",0.2727272727272727,0.6908724155320222,0.009693053311793215,0.0187207488299532,0.042432814710042434,0.1884197496905515,0.4340734381306365
"{'activation': 'logistic', 'hidden_layer_sizes': 5}",0.0,1.0,0.0,0.0,0.0,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 10}",0.0,0.9954614220877458,0.0,0.0,0.0,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 15}",0.0,0.9984871406959153,0.0,0.0,0.0,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 20}",0.8636363636363636,0.0448814926878467,0.009932043910088865,0.019638242894056846,0.047476261869065464,0.03876128913950397,0.19687886920516373
"{'activation': 'logistic', 'hidden_layer_sizes': 30}",0.045454545454545456,0.8381240544629349,0.003105590062111801,0.005813953488372093,0.012195121951219513,0.03809654793013342,0.19518337001428535
"{'activation': 'tanh', 'hidden_layer_sizes': 5}",0.5,0.59505799293999,0.013513513513513514,0.026315789473684213,0.06097560975609757,0.2975289964699949,0.5454621861045869
"{'activation': 'tanh', 'hidden_layer_sizes': 10}",0.5454545454545454,0.5557236510337872,0.013437849944008958,0.026229508196721308,0.06116207951070336,0.30312199147297486,0.5505651564283512
"{'activation': 'tanh', 'hidden_layer_sizes': 15}",0.45454545454545453,0.6888552697932425,0.01594896331738437,0.03081664098613251,0.06993006993006992,0.3131160317242011,0.5595677186223318
"{'activation': 'tanh', 'hidden_layer_sizes': 20}",0.45454545454545453,0.6641452344931922,0.014792899408284023,0.028653295128939823,0.06544502617801046,0.30188419749690554,0.5494398943441453
"{'activation': 'tanh', 'hidden_layer_sizes': 30}",0.5,0.6434694906707009,0.01532033426183844,0.029729729729729728,0.06823821339950373,0.32173474533535046,0.5672166652482545
"{'activation': 'relu', 'hidden_layer_sizes': 5}",0.4090909090909091,0.3817448310640444,0.0072874493927125505,0.014319809069212411,0.03401360544217687,0.15616833998074545,0.3951814013598634
"{'activation': 'relu', 'hidden_layer_sizes': 10}",0.4090909090909091,0.6580937972768532,0.013100436681222707,0.025387870239774332,0.058064516129032254,0.26922018979507634,0.5188643269632981
"{'activation': 'relu', 'hidden_layer_sizes': 15}",0.45454545454545453,0.6021180030257186,0.012515644555694618,0.0243605359317905,0.056369785794813984,0.2736900013753267,0.5231538983657932
"{'activation': 'relu', 'hidden_layer_sizes': 20}",0.36363636363636365,0.6404437720625316,0.011095700416088766,0.021534320323014805,0.04944375772558715,0.23288864438637513,0.4825853752305131
"{'activation': 'relu', 'hidden_layer_sizes': 30}",0.45454545454545453,0.6737266767523954,0.015220700152207,0.02945508100147275,0.06711409395973153,0.30623939852381615,0.5533890119290553
"{'activation': 'logistic', 'hidden_layer_sizes': 5}",0.0,0.9707513867876955,0.0,0.0,0.0,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 10}",1.0,0.0070600100857286935,0.011049723756906077,0.02185792349726776,0.052910052910052914,0.007060010085728697,0.08402386616746874
"{'activation': 'logistic', 'hidden_layer_sizes': 15}",0.18181818181818182,0.903177004538578,0.02040816326530612,0.03669724770642201,0.0704225352112676,0.16421400082519602,0.4052332671748409
"{'activation': 'logistic', 'hidden_layer_sizes': 20}",0.9545454545454546,0.029752899646999495,0.010796915167095116,0.021352313167259787,0.05164781111657649,0.028400495117590435,0.16852446444831218
"{'activation': 'logistic', 'hidden_layer_sizes': 30}",0.9545454545454546,0.023701462430660614,0.010730710270822688,0.021222839818089943,0.05134474327628362,0.022624123229266956,0.15041317505214413
"{'activation': 'tanh', 'hidden_layer_sizes': 5}",0.6363636363636364,0.5098335854765507,0.014198782961460446,0.027777777777777773,0.06517690875232775,0.3244395543941685,0.5695959571434549
"{'activation': 'tanh', 'hidden_layer_sizes': 10}",0.5909090909090909,0.5582450832072617,0.014623172103487065,0.02854006586169045,0.06653019447287616,0.32987209462247286,0.5743449265227933
"{'activation': 'tanh', 'hidden_layer_sizes': 15}",0.5909090909090909,0.5421079172970247,0.014115092290988056,0.02757158006362672,0.06442021803766106,0.3203364965846055,0.5659827705722194
"{'activation': 'tanh', 'hidden_layer_sizes': 20}",0.5454545454545454,0.556732223903177,0.013468013468013467,0.026286966046002187,0.06128702757916241,0.3036721221290056,0.551064535357707
"{'activation': 'tanh', 'hidden_layer_sizes': 30}",0.5454545454545454,0.5022692889561271,0.012012012012012012,0.02350636630754163,0.05519779208831647,0.273965066703342,0.5234167237520616
"{'activation': 'relu', 'hidden_layer_sizes': 5}",0.5909090909090909,0.5542107917297024,0.014492753623188406,0.028291621327529923,0.06598984771573603,0.327488195113006,0.57226584304238
"{'activation': 'relu', 'hidden_layer_sizes': 10}",0.5,0.5224407463439233,0.011482254697286013,0.022448979591836733,0.05258126195028681,0.2612203731719617,0.511097224774271
"{'activation': 'relu', 'hidden_layer_sizes': 15}",0.5,0.6041351487644983,0.013819095477386936,0.026894865525672374,0.062217194570135755,0.3020675743822491,0.549606745211746
"{'activation': 'relu', 'hidden_layer_sizes': 20}",0.7727272727272727,0.5441250630358043,0.018458197611292075,0.036055143160127257,0.08424182358771062,0.4204602759822124,0.648429083232864
"{'activation': 'relu', 'hidden_layer_sizes': 30}",0.5454545454545454,0.5763993948562783,0.014084507042253521,0.027459954233409613,0.06382978723404255,0.31439966992160645,0.5607135364173104
"{'activation': 'logistic', 'hidden_layer_sizes': 5}",0.0,0.9989914271306102,0.0,0.0,0.0,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 10}",0.0,1.0,0.0,0.0,0.0,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 15}",0.0,0.9949571356530509,0.0,0.0,0.0,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 20}",0.0,1.0,0.0,0.0,0.0,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 30}",0.5909090909090909,0.47806354009077157,0.012404580152671756,0.024299065420560748,0.05721830985915493,0.2824920918718195,0.5314998512434594
"{'activation': 'tanh', 'hidden_layer_sizes': 5}",0.6363636363636364,0.47705496722138174,0.013320647002854425,0.026095060577819202,0.061457418788410885,0.3035804336863338,0.5509813369673549
"{'activation': 'tanh', 'hidden_layer_sizes': 10}",0.45454545454545453,0.6384266263237519,0.013755158184319119,0.026702269692923896,0.06134969325153374,0.2901939210562509,0.5386965018043564
"{'activation': 'tanh', 'hidden_layer_sizes': 15}",0.5,0.5713565305093293,0.012775842044134728,0.02491506228765572,0.05795574288724974,0.28567826525466467,0.5344887887081119
"{'activation': 'tanh', 'hidden_layer_sizes': 20}",0.45454545454545453,0.5486636409480585,0.011049723756906077,0.02157497303128371,0.050352467270896276,0.24939256406729932,0.4993921946399436
"{'activation': 'tanh', 'hidden_layer_sizes': 30}",0.4090909090909091,0.6500252143217348,0.012802275960170697,0.02482758620689655,0.05689001264222504,0.2659194058588915,0.5156737397414101
"{'activation': 'relu', 'hidden_layer_sizes': 5}",1.0,0.005042864346949067,0.011027568922305764,0.02181457610312345,0.0528084493518963,0.0050428643469490695,0.07101312799017566
"{'activation': 'relu', 'hidden_layer_sizes': 10}",0.36363636363636365,0.5607665153807363,0.009101251422070534,0.017758046614872364,0.04136504653567735,0.20391509650208592,0.45156959209194536
"{'activation': 'relu', 'hidden_layer_sizes': 15}",0.4090909090909091,0.6631366616238024,0.013293943870014771,0.02575107296137339,0.058823529411764705,0.2712831797551919,0.5208485190102703
"{'activation': 'relu', 'hidden_layer_sizes': 20}",0.6363636363636364,0.5769036812909732,0.016412661195779603,0.03200000000000001,0.07438894792773645,0.367120524457892,0.6059047156590647
"{'activation': 'relu', 'hidden_layer_sizes': 30}",0.36363636363636365,0.5658093797276853,0.009205983889528193,0.017957351290684622,0.04179728317659352,0.20574886535552192,0.4535954864805446
"{'activation': 'logistic', 'hidden_layer_sizes': 5}",1.0,0.0,0.010972568578553617,0.021706956092747906,0.052556139512661255,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 10}",0.8181818181818182,0.11850731215330308,0.010192525481313703,0.020134228187919465,0.048543689320388356,0.09696052812542978,0.3113848553244518
"{'activation': 'logistic', 'hidden_layer_sizes': 15}",0.8636363636363636,0.06505295007564296,0.01014415376401495,0.020052770448548814,0.04844467108618052,0.056182093247146195,0.23702762127470756
"{'activation': 'logistic', 'hidden_layer_sizes': 20}",0.7727272727272727,0.09732728189611699,0.009407858328721638,0.018589393110989616,0.04485488126649076,0.07520744510154491,0.2742397584259892
"{'activation': 'logistic', 'hidden_layer_sizes': 30}",0.36363636363636365,0.6691880988401412,0.012048192771084338,0.023323615160349857,0.05319148936170213,0.24334112685096043,0.49329618572512846
"{'activation': 'tanh', 'hidden_layer_sizes': 5}",0.36363636363636365,0.6016137165910237,0.010025062656641603,0.01951219512195122,0.045146726862302484,0.2187686242149177,0.4677270830462116
"{'activation': 'tanh', 'hidden_layer_sizes': 10}",0.4090909090909091,0.5985879979828542,0.011180124223602485,0.02176541717049577,0.0503919372900336,0.24487690826571312,0.49485038978029827
"{'activation': 'tanh', 'hidden_layer_sizes': 15}",0.5909090909090909,0.5279878971255674,0.0136986301369863,0.026776519052523172,0.06268081002892961,0.3119928483014716,0.558563199916958
"{'activation': 'tanh', 'hidden_layer_sizes': 20}",0.5,0.5123550176500252,0.011247443762781187,0.022,0.051594746716697934,0.2561775088250126,0.5061398115392748
"{'activation': 'tanh', 'hidden_layer_sizes': 30}",0.5454545454545454,0.5118507312153303,0.012244897959183673,0.02395209580838323,0.056179775280898875,0.27919130793563474,0.5283855674936956
"{'activation': 'relu', 'hidden_layer_sizes': 5}",0.4090909090909091,0.6091780131114473,0.011479591836734694,0.022332506203473945,0.051605504587155966,0.24920918718195575,0.4992085608059579
"{'activation': 'relu', 'hidden_layer_sizes': 10}",0.45454545454545453,0.5098335854765507,0.010183299389002037,0.0199203187250996,0.04672897196261683,0.23174253885297752,0.4813964466559527
"{'activation': 'relu', 'hidden_layer_sizes': 15}",0.3181818181818182,0.6248108925869894,0.009320905459387484,0.01811125485122898,0.04171632896305126,0.19880346582313296,0.44587382276057985
"{'activation': 'relu', 'hidden_layer_sizes': 20}",0.5,0.6732223903177005,0.01669195751138088,0.032305433186490456,0.07362784471218205,0.33661119515885024,0.5801820362255714
"{'activation': 'relu', 'hidden_layer_sizes': 30}",0.45454545454545453,0.6752395360564801,0.01529051987767584,0.02958579881656805,0.0673854447439353,0.3069270618438547,0.5540099835236317
"{'activation': 'logistic', 'hidden_layer_sizes': 5}",0.0,1.0,0.0,0.0,0.0,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 10}",0.9545454545454546,0.052445789208270296,0.011052631578947368,0.021852237252861603,0.0528169014084507,0.05006188969880347,0.2237451445256488
"{'activation': 'logistic', 'hidden_layer_sizes': 15}",0.0,0.9505799293998991,0.0,0.0,0.0,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 20}",0.045454545454545456,0.9798285426122038,0.024390243902439025,0.031746031746031744,0.03875968992248063,0.04453766102782745,0.21103947741554765
"{'activation': 'logistic', 'hidden_layer_sizes': 30}",1.0,0.014120020171457387,0.01112797167425392,0.02201100550275138,0.05326876513317191,0.014120020171457382,0.11882769109705608
"{'activation': 'tanh', 'hidden_layer_sizes': 5}",0.36363636363636365,0.4604135148764498,0.0074211502782931356,0.014545454545454544,0.03430531732418524,0.16742309631870905,0.40917367500696944
"{'activation': 'tanh', 'hidden_layer_sizes': 10}",0.5,0.5900151285930408,0.013349514563106795,0.026004728132387703,0.06030701754385965,0.2950075642965204,0.5431459880147513
"{'activation': 'tanh', 'hidden_layer_sizes': 15}",0.6363636363636364,0.5098335854765507,0.014198782961460446,0.027777777777777773,0.06517690875232775,0.3244395543941685,0.5695959571434549
"{'activation': 'tanh', 'hidden_layer_sizes': 20}",0.45454545454545453,0.5723651033787192,0.011655011655011656,0.02272727272727273,0.052854122621564484,0.260165956081236,0.5100646587259658
"{'activation': 'tanh', 'hidden_layer_sizes': 30}",0.6818181818181818,0.5506807866868382,0.016556291390728478,0.032327586206896554,0.07545271629778673,0.37546417274102606,0.6127513139447569
"{'activation': 'relu', 'hidden_layer_sizes': 5}",0.5909090909090909,0.562279374684821,0.014755959137343927,0.028792912513842743,0.06707946336429309,0.33225599413193974,0.5764165109813734
"{'activation': 'relu', 'hidden_layer_sizes': 10}",0.6363636363636364,0.5632879475542107,0.015909090909090907,0.031042128603104215,0.07231404958677685,0.35845596662540685,0.5987119229023311
"{'activation': 'relu', 'hidden_layer_sizes': 15}",0.6363636363636364,0.4589006555723651,0.012879484820607176,0.025247971145175838,0.059574468085106386,0.2920276899096868,0.5403958640752969
"{'activation': 'relu', 'hidden_layer_sizes': 20}",0.45454545454545453,0.6580937972768532,0.014534883720930232,0.02816901408450704,0.06443298969072164,0.29913354421675153,0.5469310232714465
"{'activation': 'relu', 'hidden_layer_sizes': 30}",0.5454545454545454,0.5300050428643469,0.012711864406779662,0.024844720496894415,0.05813953488372093,0.28909365974418916,0.5376743063827666
"{'activation': 'logistic', 'hidden_layer_sizes': 5}",0.0,1.0,0.0,0.0,0.0,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 10}",0.0,0.9631870902672718,0.0,0.0,0.0,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 15}",0.22727272727272727,0.7871911245587494,0.0117096018735363,0.022271714922048998,0.04854368932038835,0.17890707376335213,0.4229740816685487
"{'activation': 'logistic', 'hidden_layer_sizes': 20}",0.8181818181818182,0.07211296016137166,0.00968783638320775,0.019148936170212762,0.046248715313463515,0.05900151285930407,0.242902270181454
"{'activation': 'logistic', 'hidden_layer_sizes': 30}",0.9090909090909091,0.05395864851235502,0.010548523206751054,0.020855057351407715,0.0504032258064516,0.04905331682941367,0.2214798339113827
"{'activation': 'tanh', 'hidden_layer_sizes': 5}",0.4090909090909091,0.5632879475542107,0.010285714285714285,0.020066889632107024,0.04672897196261682,0.23043597854490439,0.48003747618795806
"{'activation': 'tanh', 'hidden_layer_sizes': 10}",0.7272727272727273,0.3903177004538578,0.013061224489795919,0.02566158781074579,0.060929169840060936,0.2838674185118966,0.5327920968932409
"{'activation': 'tanh', 'hidden_layer_sizes': 15}",0.6818181818181818,0.5123550176500252,0.015274949083503055,0.029880478087649407,0.07009345794392523,0.34933296657956264,0.5910439633221565
"{'activation': 'tanh', 'hidden_layer_sizes': 20}",0.6363636363636364,0.6303580433686334,0.018741633199464525,0.036410923276983094,0.08383233532934131,0.4011369366891303,0.6333537216193889
"{'activation': 'tanh', 'hidden_layer_sizes': 30}",0.5909090909090909,0.5748865355521936,0.015186915887850467,0.0296127562642369,0.06885593220338983,0.3397056800990234,0.5828427576105097
"{'activation': 'relu', 'hidden_layer_sizes': 5}",0.5,0.507816439737771,0.011144883485309016,0.021803766105054505,0.05116279069767442,0.25390821986888557,0.5038930639221834
"{'activation': 'relu', 'hidden_layer_sizes': 10}",0.5909090909090909,0.40292486132123045,0.01086048454469507,0.02132895816242822,0.05058365758754864,0.23809196350799985,0.4879466810093085
"{'activation': 'relu', 'hidden_layer_sizes': 15}",0.6363636363636364,0.5955622793746849,0.01715686274509804,0.03341288782816229,0.07743362831858407,0.37899417778389044,0.6156250301798087
"{'activation': 'relu', 'hidden_layer_sizes': 20}",0.6818181818181818,0.49268784669692384,0.014691478942213516,0.02876318312559923,0.06762849413886383,0.3359235318388117,0.5795891060387623
"{'activation': 'relu', 'hidden_layer_sizes': 30}",0.6818181818181818,0.5743822491174987,0.017462165308498253,0.0340522133938706,0.0791974656810982,0.39162426076193096,0.6257988980191088
"{'activation': 'logistic', 'hidden_layer_sizes': 5}",1.0,0.0,0.010972568578553617,0.021706956092747906,0.052556139512661255,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 10}",1.0,0.0,0.010972568578553617,0.021706956092747906,0.052556139512661255,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 15}",0.9090909090909091,0.07009581442259204,0.01072961373390558,0.021208907741251323,0.05122950819672132,0.06372346765690186,0.2524350761223603
"{'activation': 'logistic', 'hidden_layer_sizes': 20}",0.045454545454545456,0.9778113968734241,0.022222222222222223,0.029850746268656712,0.03759398496240602,0.044445972585155646,0.2108221349506632
"{'activation': 'logistic', 'hidden_layer_sizes': 30}",0.9090909090909091,0.18305597579425115,0.012195121951219513,0.024067388688327317,0.057870370370370364,0.1664145234493192,0.4079393624661871
"{'activation': 'tanh', 'hidden_layer_sizes': 5}",0.5454545454545454,0.41855774079677255,0.010300429184549357,0.02021903959561921,0.047885075818036714,0.22830422225278504,0.47781191095742376
"{'activation': 'tanh', 'hidden_layer_sizes': 10}",0.5454545454545454,0.6122037317196167,0.015364916773367477,0.029887920298879198,0.06904487917146145,0.3339293082107,0.57786616807934
"{'activation': 'tanh', 'hidden_layer_sizes': 15}",0.45454545454545453,0.6364094805849723,0.013679890560875513,0.026560424966799466,0.061050061050061055,0.28927703662953286,0.5378448071977017
"{'activation': 'tanh', 'hidden_layer_sizes': 20}",0.5454545454545454,0.6288451840645487,0.016042780748663103,0.031168831168831176,0.07177033492822966,0.34300646403520835,0.5856675371191478
"{'activation': 'tanh', 'hidden_layer_sizes': 30}",0.45454545454545453,0.653555219364599,0.014347202295552367,0.027816411682892908,0.06369426751592355,0.2970705542566359,0.5450417912936915
"{'activation': 'relu', 'hidden_layer_sizes': 5}",0.6363636363636364,0.5325264750378215,0.01487778958554729,0.029075804776739354,0.06802721088435375,0.33888048411497723,0.5821344210016938
"{'activation': 'relu', 'hidden_layer_sizes': 10}",0.5,0.616238023197176,0.014248704663212436,0.027707808564231735,0.06395348837209303,0.308119011598588,0.5550846886724475
"{'activation': 'relu', 'hidden_layer_sizes': 15}",0.5454545454545454,0.5698436712052446,0.013872832369942197,0.027057497181510713,0.06295907660020987,0.31082382065740605,0.5575157582144258
"{'activation': 'relu', 'hidden_layer_sizes': 20}",0.6818181818181818,0.5305093292990418,0.015856236786469344,0.03099173553719008,0.07253384912959382,0.3617109063402558,0.6014240653151949
"{'activation': 'relu', 'hidden_layer_sizes': 30}",0.5909090909090909,0.5753908219868885,0.0152046783625731,0.029646522234891677,0.0689289501590668,0.34000366753770683,0.5830983343636876
"{'activation': 'logistic', 'hidden_layer_sizes': 5}",1.0,0.0,0.010972568578553617,0.021706956092747906,0.052556139512661255,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 10}",1.0,0.0,0.010972568578553617,0.021706956092747906,0.052556139512661255,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 15}",0.045454545454545456,0.9253656076651539,0.006711409395973154,0.011695906432748537,0.02109704641350211,0.04206207307568883,0.20509040220275748
"{'activation': 'logistic', 'hidden_layer_sizes': 20}",0.9545454545454546,0.024710035300050427,0.010741687979539642,0.021244309559939303,0.0513950073421439,0.02358685187732087,0.15358011550106632
"{'activation': 'logistic', 'hidden_layer_sizes': 30}",0.2727272727272727,0.7443267776096822,0.011695906432748537,0.022429906542056073,0.04991680532445923,0.2029982120753679,0.450553228903498
"{'activation': 'tanh', 'hidden_layer_sizes': 5}",0.5454545454545454,0.42259203227433184,0.010371650821089023,0.02035623409669211,0.04819277108433735,0.23050474487690825,0.48010909684873526
"{'activation': 'tanh', 'hidden_layer_sizes': 10}",0.45454545454545453,0.5426122037317196,0.010905125408942203,0.021299254526091584,0.04975124378109452,0.24664191078714523,0.496630557645364
"{'activation': 'tanh', 'hidden_layer_sizes': 15}",0.6363636363636364,0.40242057488653554,0.011676396997497914,0.02293202293202293,0.05439005439005439,0.25608582038234085,0.5060492272322337
"{'activation': 'tanh', 'hidden_layer_sizes': 20}",0.5909090909090909,0.5955622793746849,0.015950920245398775,0.03106332138590203,0.07198228128460689,0.3519231650850411,0.5932311228223289
"{'activation': 'tanh', 'hidden_layer_sizes': 30}",0.45454545454545453,0.6298537569339385,0.013440860215053764,0.026109660574412535,0.06009615384615384,0.28629716224269924,0.535067437098072
"{'activation': 'relu', 'hidden_layer_sizes': 5}",0.5,0.632375189107413,0.014864864864864866,0.02887139107611549,0.06642512077294686,0.31618759455370643,0.5623056060130527
"{'activation': 'relu', 'hidden_layer_sizes': 10}",0.6818181818181818,0.497226424609178,0.014822134387351778,0.029013539651837523,0.06818181818181819,0.3390180167789851,0.5822525369450828
"{'activation': 'relu', 'hidden_layer_sizes': 15}",0.3181818181818182,0.6122037317196167,0.00902061855670103,0.017543859649122803,0.04050925925925925,0.19479209645624165,0.44135257612960827
"{'activation': 'relu', 'hidden_layer_sizes': 20}",0.36363636363636365,0.42460917801311143,0.006962576153176675,0.013663535439795045,0.03233629749393694,0.15440333745931326,0.3929419008699801
"{'activation': 'relu', 'hidden_layer_sizes': 30}",0.6818181818181818,0.3267776096822995,0.011111111111111112,0.02186588921282799,0.05215577190542421,0.22280291569247693,0.47202003738451287
"{'activation': 'logistic', 'hidden_layer_sizes': 5}",1.0,0.0,0.010972568578553617,0.021706956092747906,0.052556139512661255,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 10}",0.9545454545454546,0.015128593040847202,0.010638297872340425,0.021042084168336674,0.050921435499515035,0.014440929720808694,0.12017041949168977
"{'activation': 'logistic', 'hidden_layer_sizes': 15}",1.0,0.013111447302067574,0.011116725618999495,0.021989005497251374,0.053217223028543786,0.013111447302067572,0.11450522827394202
"{'activation': 'logistic', 'hidden_layer_sizes': 20}",0.7727272727272727,0.2264246091780131,0.01096067053513862,0.02161474888747616,0.05186089078706528,0.17496447072846466,0.41828754550962266
"{'activation': 'logistic', 'hidden_layer_sizes': 30}",0.5454545454545454,0.32223903177004537,0.008849557522123894,0.01741654571843251,0.04155124653739612,0.1757667446018429,0.4192454467276215
"{'activation': 'tanh', 'hidden_layer_sizes': 5}",0.6818181818181818,0.5844679778113969,0.017878426698450536,0.03484320557491289,0.08090614886731391,0.398500893962316,0.6312692721512081
"{'activation': 'tanh', 'hidden_layer_sizes': 10}",0.6363636363636364,0.5809379727685325,0.016568047337278107,0.03229527104959631,0.07502679528403002,0.3696878008527026,0.6080195727546134
"{'activation': 'tanh', 'hidden_layer_sizes': 15}",0.5454545454545454,0.5501765002521433,0.01327433628318584,0.025917926565874726,0.06048387096774193,0.3000962728648054,0.5478104351550867
"{'activation': 'tanh', 'hidden_layer_sizes': 20}",0.5909090909090909,0.5612708018154312,0.014722536806342015,0.028729281767955802,0.06694129763130792,0.33166001925457295,0.5758993134694406
"{'activation': 'tanh', 'hidden_layer_sizes': 30}",0.6363636363636364,0.6011094301563288,0.017391304347826087,0.03385731559854897,0.07838745800671892,0.3825241828267547,0.6184853941903193
"{'activation': 'relu', 'hidden_layer_sizes': 5}",0.5,0.3767019667170953,0.008821170809943865,0.017336485421591805,0.04119850187265917,0.1883509833585477,0.433994220420673
"{'activation': 'relu', 'hidden_layer_sizes': 10}",0.5909090909090909,0.4881492687846697,0.01264591439688716,0.024761904761904763,0.058243727598566296,0.2884518406454866,0.5370771272782771
"{'activation': 'relu', 'hidden_layer_sizes': 15}",0.7272727272727273,0.38779626828038327,0.013008130081300813,0.025559105431309903,0.060698027314112286,0.2820336496584606,0.5310684039353694
"{'activation': 'relu', 'hidden_layer_sizes': 20}",0.5,0.6202723146747352,0.014397905759162303,0.02798982188295165,0.06455399061032863,0.31013615733736755,0.5568986957583646
"{'activation': 'relu', 'hidden_layer_sizes': 30}",0.5909090909090909,0.6172465960665658,0.01683937823834197,0.032745591939546605,0.0755813953488372,0.3647366249484253,0.6039342886013555
"{'activation': 'logistic', 'hidden_layer_sizes': 5}",0.0,1.0,0.0,0.0,0.0,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 10}",1.0,0.0010085728693898135,0.010983524712930605,0.021728395061728398,0.052606408417025345,0.0010085728693898137,0.031758036296185156
"{'activation': 'logistic', 'hidden_layer_sizes': 15}",1.0,0.019667170953101363,0.011190233977619531,0.022132796780684104,0.053554040895813046,0.01966717095310136,0.14023969107603368
"{'activation': 'logistic', 'hidden_layer_sizes': 20}",0.0,0.9878971255673222,0.0,0.0,0.0,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 30}",0.2727272727272727,0.7690368129097327,0.01293103448275862,0.024691358024691357,0.05434782608695652,0.2097373126117453,0.4579708643699349
"{'activation': 'tanh', 'hidden_layer_sizes': 5}",0.36363636363636365,0.627332324760464,0.0107095046854083,0.020806241872561766,0.04790419161676647,0.22812084536744148,0.4776199800756261
"{'activation': 'tanh', 'hidden_layer_sizes': 10}",0.36363636363636365,0.6177508825012608,0.010443864229765013,0.020304568527918784,0.046838407494145196,0.224636684545913,0.4739585261875906
"{'activation': 'tanh', 'hidden_layer_sizes': 15}",0.3181818181818182,0.6394351991931417,0.009695290858725761,0.018817204301075266,0.04320987654320987,0.2034566542887269,0.45106169676522845
"{'activation': 'tanh', 'hidden_layer_sizes': 20}",0.36363636363636365,0.6833081190115986,0.012578616352201259,0.024316109422492405,0.055248618784530384,0.24847567964058132,0.498473348977236
"{'activation': 'tanh', 'hidden_layer_sizes': 30}",0.3181818181818182,0.6797781139687342,0.010903426791277258,0.02108433734939759,0.04794520547945205,0.21629303626277904,0.46507315151788653
"{'activation': 'relu', 'hidden_layer_sizes': 5}",0.36363636363636365,0.6419566313666163,0.011142061281337047,0.02162162162162162,0.04962779156327543,0.2334387750424059,0.4831550217501686
"{'activation': 'relu', 'hidden_layer_sizes': 10}",0.36363636363636365,0.616238023197176,0.010403120936280884,0.020227560050568902,0.046674445740956826,0.22408655388988222,0.4733778130519873
"{'activation': 'relu', 'hidden_layer_sizes': 15}",0.36363636363636365,0.6651538073625819,0.011904761904761904,0.023054755043227664,0.05263157894736842,0.2418741117682116,0.4918069862946353
"{'activation': 'relu', 'hidden_layer_sizes': 20}",0.36363636363636365,0.6227937468482098,0.010582010582010581,0.02056555269922879,0.047393364928909956,0.22647045339934901,0.47588911880746865
"{'activation': 'relu', 'hidden_layer_sizes': 30}",0.3181818181818182,0.6691880988401412,0.010558069381598794,0.020437956204379562,0.04660452729693742,0.21292348599459035,0.4614363292964592
"{'activation': 'logistic', 'hidden_layer_sizes': 5}",0.9545454545454546,0.024205748865355523,0.010736196319018405,0.021233569261880688,0.051369863013698634,0.02310548755329391,0.15200489318865334
"{'activation': 'logistic', 'hidden_layer_sizes': 10}",0.8636363636363636,0.13767019667170954,0.01098901098901099,0.02170188463735009,0.05228398458998349,0.11889698803465826,0.34481442550255675
"{'activation': 'logistic', 'hidden_layer_sizes': 15}",1.0,0.046898638426626324,0.011506276150627616,0.022750775594622543,0.05500000000000001,0.04689863842662633,0.2165609346734224
"{'activation': 'logistic', 'hidden_layer_sizes': 20}",0.09090909090909091,0.957135653050933,0.022988505747126436,0.03669724770642202,0.05714285714285714,0.08701233209553935,0.29497852819406933
