0,1,2,3,4,5,6,7
"{'n_neighbors': 6, 'p': 2}",0.45454545454545453,0.7312153303076148,0.01841620626151013,0.03539823008849558,0.07923930269413632,0.33237060468527946,0.576515918848109
"{'n_neighbors': 7, 'p': 1}",0.5454545454545454,0.6354009077155824,0.0163265306122449,0.03170409511228534,0.07290400972053464,0.3465823132994086,0.5887124198616915
"{'n_neighbors': 7, 'p': 2}",0.5454545454545454,0.6147251638930913,0.015463917525773196,0.030075187969924814,0.06944444444444445,0.33530463485077716,0.5790549497679621
"{'n_neighbors': 8, 'p': 1}",0.36363636363636365,0.8290468986384266,0.023054755043227664,0.043360433604336036,0.09195402298850573,0.3014715995048824,0.5490642945091971
"{'n_neighbors': 8, 'p': 2}",0.3181818181818182,0.815935451336359,0.01881720430107527,0.03553299492385787,0.07608695652173912,0.2596158254252051,0.5095250979345425
"{'n_neighbors': 9, 'p': 1}",0.5,0.7483610690872415,0.021568627450980392,0.041353383458646614,0.09197324414715718,0.3741805345436207,0.6117029790213717
"{'n_neighbors': 9, 'p': 2}",0.36363636363636365,0.7322239031770046,0.014842300556586271,0.0285204991087344,0.06379585326953748,0.26626323751891073,0.5160070130520619
"{'n_neighbors': 10, 'p': 1}",0.5,0.7483610690872415,0.021568627450980392,0.041353383458646614,0.09197324414715718,0.3741805345436207,0.6117029790213717
"{'n_neighbors': 10, 'p': 2}",0.36363636363636365,0.7322239031770046,0.014842300556586271,0.0285204991087344,0.06379585326953748,0.26626323751891073,0.5160070130520619
"{'n_neighbors': 3, 'p': 1}",0.5909090909090909,0.5042864346949067,0.013052208835341365,0.02554027504911591,0.0599630996309963,0.297987438683354,0.5458822571611519
"{'n_neighbors': 3, 'p': 2}",0.45454545454545453,0.48411497730711045,0.00968054211035818,0.01895734597156398,0.04460303300624442,0.2200522624123229,0.4690972845927835
"{'n_neighbors': 4, 'p': 1}",0.45454545454545453,0.8018154311649016,0.02481389578163772,0.047058823529411764,0.10183299389002037,0.3644615596204098,0.6037065177885773
"{'n_neighbors': 4, 'p': 2}",0.4090909090909091,0.7962682803832577,0.021791767554479417,0.04137931034482758,0.08982035928143714,0.32574611470224185,0.5707417232884257
"{'n_neighbors': 5, 'p': 1}",0.5,0.6777609682299546,0.016923076923076923,0.03273809523809524,0.07452574525745258,0.33888048411497723,0.5821344210016938
"{'n_neighbors': 5, 'p': 2}",0.5,0.6585980837115482,0.015988372093023256,0.030985915492957747,0.07087628865979381,0.3292990418557741,0.573845834572121
"{'n_neighbors': 6, 'p': 1}",0.5,0.6777609682299546,0.016923076923076923,0.03273809523809524,0.07452574525745258,0.33888048411497723,0.5821344210016938
"{'n_neighbors': 6, 'p': 2}",0.5,0.6585980837115482,0.015988372093023256,0.030985915492957747,0.07087628865979381,0.3292990418557741,0.573845834572121
"{'n_neighbors': 7, 'p': 1}",0.5909090909090909,0.5587493696419567,0.01463963963963964,0.02857142857142857,0.06659836065573771,0.3301700820611562,0.5746042830167177
"{'n_neighbors': 7, 'p': 2}",0.7272727272727273,0.5254664649520928,0.01671891327063741,0.03268641470888662,0.07655502392344497,0.3821574290560675,0.6181888296112018
"{'n_neighbors': 8, 'p': 1}",0.36363636363636365,0.7776096822995462,0.017817371937639197,0.03397027600849257,0.07448789571694599,0.28276715719983503,0.5317585516000989
"{'n_neighbors': 8, 'p': 2}",0.4090909090909091,0.7498739283913263,0.01782178217821782,0.034155597722960146,0.07588532883642496,0.30676660706917896,0.553865152423565
"{'n_neighbors': 9, 'p': 1}",0.5454545454545454,0.6782652546646495,0.018461538461538463,0.03571428571428572,0.08130081300813008,0.36996286618071794,0.6082457284525046
"{'n_neighbors': 9, 'p': 2}",0.5909090909090909,0.6464952092788704,0.018207282913165267,0.035326086956521736,0.08104738154613468,0.3820198963920598,0.6180775812081035
"{'n_neighbors': 10, 'p': 1}",0.5454545454545454,0.6787695410993444,0.01848998459167951,0.03576751117734724,0.0814111261872456,0.37023793150873335,0.608471800093261
"{'n_neighbors': 10, 'p': 2}",0.5909090909090909,0.6469994957135653,0.0182328190743338,0.03537414965986394,0.08114856429463171,0.38231788383074317,0.6183185941169351
"{'n_neighbors': 3, 'p': 1}",0.5454545454545454,0.5516893595562279,0.013318534961154272,0.026002166847237267,0.06066734074823053,0.30092146884885157,0.548563094683603
"{'n_neighbors': 3, 'p': 2}",0.5,0.5521936459909228,0.012235817575083427,0.0238870792616721,0.05572441742654509,0.27609682299546146,0.5254491630933115
"{'n_neighbors': 4, 'p': 1}",0.3181818181818182,0.8275340393343419,0.02005730659025788,0.03773584905660378,0.08009153318077804,0.26330628524274513,0.513133788833619
"{'n_neighbors': 4, 'p': 2}",0.36363636363636365,0.8098840141200202,0.02077922077922078,0.03931203931203931,0.08456659619450317,0.29450327786182556,0.5426815621170721
"{'n_neighbors': 5, 'p': 1}",0.45454545454545453,0.7155824508320726,0.017421602787456445,0.033557046979865765,0.07552870090634439,0.3252647503782148,0.5703198667223638
"{'n_neighbors': 5, 'p': 2}",0.5,0.6838124054462935,0.017241379310344827,0.03333333333333333,0.07575757575757576,0.34190620272314676,0.5847274602095807
"{'n_neighbors': 6, 'p': 1}",0.45454545454545453,0.7165910237014624,0.017482517482517484,0.03367003367003367,0.07575757575757576,0.32572319259157384,0.5707216419512877
"{'n_neighbors': 6, 'p': 2}",0.5,0.6843166918809884,0.01726844583987441,0.03338391502276176,0.07586206896551724,0.34215834594049427,0.5849430279441702
"{'n_neighbors': 7, 'p': 1}",0.5909090909090909,0.5905194150277358,0.01575757575757576,0.030696576151121605,0.07119386637458928,0.34894329069820745,0.590714220836275
"{'n_neighbors': 7, 'p': 2}",0.5454545454545454,0.5698436712052446,0.013872832369942197,0.027057497181510713,0.06295907660020987,0.31082382065740605,0.5575157582144258
"{'n_neighbors': 8, 'p': 1}",0.36363636363636365,0.789208270297529,0.018779342723004695,0.03571428571428571,0.07782101167315175,0.28698482556273786,0.5357096466956124
"{'n_neighbors': 8, 'p': 2}",0.2727272727272727,0.7660110943015633,0.01276595744680851,0.024390243902439022,0.05376344086021504,0.20891211662769904,0.4570690501748057
"{'n_neighbors': 9, 'p': 1}",0.5,0.702471003530005,0.018302828618968387,0.03531300160513644,0.07982583454281567,0.35123550176500257,0.592651248007631
"{'n_neighbors': 9, 'p': 2}",0.36363636363636365,0.6686838124054463,0.012030075187969926,0.023289665211062592,0.053120849933598946,0.24315774996561684,0.49311028174802524
"{'n_neighbors': 10, 'p': 1}",0.5,0.7039838628340898,0.01839464882943144,0.03548387096774194,0.08017492711370264,0.3519919314170448,0.5932890791317879
"{'n_neighbors': 10, 'p': 2}",0.36363636363636365,0.6691880988401412,0.012048192771084338,0.023323615160349857,0.05319148936170213,0.24334112685096043,0.49329618572512846
"{'n_neighbors': 3, 'p': 1}",0.5,0.5577407967725668,0.012387387387387387,0.024175824175824173,0.056352459016393436,0.2788703983862834,0.5280818103156777
"{'n_neighbors': 3, 'p': 2}",0.4090909090909091,0.5486636409480585,0.00995575221238938,0.019438444924406047,0.045362903225806446,0.22445330766056942,0.47376503423170585
"{'n_neighbors': 4, 'p': 1}",0.2727272727272727,0.8290468986384266,0.017391304347826087,0.0326975476839237,0.06928406466512703,0.2261036996286618,0.4755036273559454
"{'n_neighbors': 4, 'p': 2}",0.18181818181818182,0.8199697428139183,0.0110803324099723,0.020887728459530026,0.044543429844097995,0.14908540778434878,0.3861157958234146
"{'n_neighbors': 5, 'p': 1}",0.36363636363636365,0.7236510337871911,0.014388489208633094,0.02768166089965398,0.062111801242236024,0.2631458304680695,0.512977417113141
"{'n_neighbors': 5, 'p': 2}",0.3181818181818182,0.7130610186585981,0.012152777777777778,0.023411371237458196,0.05271084337349397,0.22688305139137208,0.4763224237755053
"{'n_neighbors': 6, 'p': 1}",0.36363636363636365,0.7236510337871911,0.014388489208633094,0.02768166089965398,0.062111801242236024,0.2631458304680695,0.512977417113141
"{'n_neighbors': 6, 'p': 2}",0.3181818181818182,0.7130610186585981,0.012152777777777778,0.023411371237458196,0.05271084337349397,0.22688305139137208,0.4763224237755053
"{'n_neighbors': 7, 'p': 1}",0.45454545454545453,0.6217851739788199,0.013157894736842105,0.02557544757033248,0.05896226415094339,0.2826296245358273,0.5316292171578113
"{'n_neighbors': 7, 'p': 2}",0.36363636363636365,0.6026222894604135,0.010050251256281407,0.019559902200488997,0.04524886877828055,0.21913537798560495,0.4681189784505697
"{'n_neighbors': 8, 'p': 1}",0.36363636363636365,0.8184568835098336,0.021739130434782608,0.041025641025641026,0.08771929824561403,0.2976206849126668,0.5455462261923061
"{'n_neighbors': 8, 'p': 2}",0.3181818181818182,0.7992939989914272,0.01728395061728395,0.032786885245901634,0.07099391480730223,0.25432081786090865,0.5043023080067239
"{'n_neighbors': 9, 'p': 1}",0.4090909090909091,0.7357539082198689,0.016885553470919325,0.032432432432432434,0.07246376811594205,0.30099023518085544,0.5486257697017662
"{'n_neighbors': 9, 'p': 2}",0.36363636363636365,0.7256681795259707,0.014492753623188406,0.027874564459930314,0.06250000000000001,0.26387933800944396,0.5136918706865469
"{'n_neighbors': 10, 'p': 1}",0.4090909090909091,0.7362581946545638,0.016917293233082706,0.032490974729241874,0.07258064516129033,0.301196534176867,0.548813751811001
"{'n_neighbors': 10, 'p': 2}",0.36363636363636365,0.7256681795259707,0.014492753623188406,0.027874564459930314,0.06250000000000001,0.26387933800944396,0.5136918706865469
"{'n_neighbors': 3, 'p': 1}",0.4090909090909091,0.5158850226928896,0.009287925696594427,0.018163471241170535,0.04257332071901608,0.21104387291981846,0.4593951163430217
"{'n_neighbors': 3, 'p': 2}",0.45454545454545453,0.4891578416540595,0.009775171065493646,0.019138755980861243,0.045004500450045,0.22234447347911793,0.47153417000162134
"{'n_neighbors': 4, 'p': 1}",0.13636363636363635,0.794251134644478,0.0072992700729927005,0.013856812933025405,0.03006012024048096,0.10830697290606517,0.3291002475022849
"{'n_neighbors': 4, 'p': 2}",0.18181818181818182,0.7881996974281392,0.009433962264150943,0.017937219730941704,0.0390625,0.14330903589602528,0.3785617993089441
"{'n_neighbors': 5, 'p': 1}",0.45454545454545453,0.6681795259707514,0.014970059880239521,0.02898550724637681,0.06613756613756615,0.3037179663503416,0.5511061298428295
"{'n_neighbors': 5, 'p': 2}",0.4090909090909091,0.649016641452345,0.01276595744680851,0.02475928473177441,0.05674653215636822,0.2655068078668685,0.5152735272327392
"{'n_neighbors': 6, 'p': 1}",0.45454545454545453,0.6681795259707514,0.014970059880239521,0.02898550724637681,0.06613756613756615,0.3037179663503416,0.5511061298428295
"{'n_neighbors': 6, 'p': 2}",0.4090909090909091,0.649016641452345,0.01276595744680851,0.02475928473177441,0.05674653215636822,0.2655068078668685,0.5152735272327392
"{'n_neighbors': 7, 'p': 1}",0.6363636363636364,0.5491679273827534,0.015418502202643172,0.03010752688172043,0.07028112449799197,0.34947049924357043,0.591160299109785
"{'n_neighbors': 7, 'p': 2}",0.5454545454545454,0.5219364599092284,0.0125,0.02443991853360489,0.05725190839694656,0.2846926144959427,0.5335659420314819
"{'n_neighbors': 8, 'p': 1}",0.4090909090909091,0.7523953605648008,0.018,0.034482758620689655,0.07653061224489796,0.30779810204923674,0.5547955497741819
"{'n_neighbors': 8, 'p': 2}",0.36363636363636365,0.734745335350479,0.0149812734082397,0.02877697841726619,0.06430868167202573,0.2671801219456288,0.516894691349823
"{'n_neighbors': 9, 'p': 1}",0.5,0.6555723651033787,0.01585014409221902,0.03072625698324023,0.07033248081841433,0.32778618255168934,0.5725261413697101
"{'n_neighbors': 9, 'p': 2}",0.5,0.6328794755421079,0.014884979702300407,0.02890932982917214,0.06650544135429264,0.31643973777105394,0.5625297661200285
"{'n_neighbors': 10, 'p': 1}",0.5,0.6560766515380736,0.015873015873015872,0.03076923076923077,0.07042253521126761,0.3280383257690368,0.5727463014014467
"{'n_neighbors': 10, 'p': 2}",0.5,0.6328794755421079,0.014884979702300407,0.02890932982917214,0.06650544135429264,0.31643973777105394,0.5625297661200285
"{'n_neighbors': 3, 'p': 1}",0.6818181818181818,0.5521936459909228,0.016611295681063124,0.032432432432432434,0.07568113017154389,0.3764956677210837,0.6135924280180483
"{'n_neighbors': 3, 'p': 2}",0.7272727272727273,0.5325264750378215,0.016967126193001062,0.03316062176165803,0.07759456838021339,0.3872919818456883,0.6223278732675311
"{'n_neighbors': 4, 'p': 1}",0.36363636363636365,0.8310640443772063,0.023323615160349854,0.04383561643835616,0.09280742459396751,0.3022051070462569,0.5497318501290033
"{'n_neighbors': 4, 'p': 2}",0.4090909090909091,0.8184568835098336,0.024390243902439025,0.04603580562659847,0.0984682713347921,0.33482327052675004,0.5786391539869645
"{'n_neighbors': 5, 'p': 1}",0.5,0.7206253151790217,0.019469026548672566,0.03747870528109029,0.08422664624808576,0.3603126575895108,0.600260491444765
"{'n_neighbors': 5, 'p': 2}",0.5,0.6949067070095815,0.017857142857142856,0.03448275862068965,0.078125,0.3474533535047907,0.5894517397588972
"{'n_neighbors': 6, 'p': 1}",0.5,0.7206253151790217,0.019469026548672566,0.03747870528109029,0.08422664624808576,0.3603126575895108,0.600260491444765
"{'n_neighbors': 6, 'p': 2}",0.5,0.6949067070095815,0.017857142857142856,0.03448275862068965,0.078125,0.3474533535047907,0.5894517397588972
"{'n_neighbors': 7, 'p': 1}",0.5454545454545454,0.6081694402420574,0.015209125475285171,0.029593094944512947,0.06841505131128849,0.3317287855865767,0.5759590138079069
"{'n_neighbors': 7, 'p': 2}",0.5909090909090909,0.5879979828542612,0.01566265060240964,0.03051643192488263,0.07080610021786493,0.3474533535047907,0.5894517397588972
"{'n_neighbors': 8, 'p': 1}",0.36363636363636365,0.805345436207766,0.02030456852791878,0.03846153846153846,0.0829875518672199,0.29285288589373315,0.5411588361042746
"{'n_neighbors': 8, 'p': 2}",0.3181818181818182,0.7932425617750882,0.016786570743405275,0.03189066059225512,0.06930693069306931,0.2523953605648008,0.5023896501370234
"{'n_neighbors': 9, 'p': 1}",0.45454545454545453,0.7211296016137166,0.017761989342806393,0.034188034188034185,0.07680491551459294,0.32778618255168934,0.5725261413697101
"{'n_neighbors': 9, 'p': 2}",0.4090909090909091,0.7110438729198184,0.015463917525773196,0.029801324503311258,0.06716417910447763,0.2908815843762894,0.5393343901294348
"{'n_neighbors': 10, 'p': 1}",0.45454545454545453,0.7211296016137166,0.017761989342806393,0.034188034188034185,0.07680491551459294,0.32778618255168934,0.5725261413697101
"{'n_neighbors': 10, 'p': 2}",0.4090909090909091,0.7110438729198184,0.015463917525773196,0.029801324503311258,0.06716417910447763,0.2908815843762894,0.5393343901294348
"{'n_neighbors': 3, 'p': 1}",0.5454545454545454,0.5713565305093293,0.013921113689095127,0.027149321266968323,0.06315789473684211,0.31164901664145245,0.5582553328374503
"{'n_neighbors': 3, 'p': 2}",0.5909090909090909,0.5728693898134141,0.015116279069767442,0.02947845804988662,0.06856540084388185,0.3385137303442901,0.5818193279225864
"{'n_neighbors': 4, 'p': 1}",0.2727272727272727,0.8154311649016641,0.016129032258064516,0.030456852791878174,0.06521739130434782,0.22239031770045384,0.47158277926622155
"{'n_neighbors': 4, 'p': 2}",0.2727272727272727,0.821986888552698,0.016713091922005572,0.031496062992125984,0.06711409395973154,0.224178242332554,0.47347464803572537
"{'n_neighbors': 5, 'p': 1}",0.5,0.7150781643973777,0.019097222222222224,0.03678929765886288,0.08283132530120484,0.3575390821986889,0.5979457184382951
"{'n_neighbors': 5, 'p': 2}",0.36363636363636365,0.7175995965708523,0.014084507042253521,0.027118644067796613,0.06097560975609757,0.2609453078439463,0.5108280609402212
"{'n_neighbors': 6, 'p': 1}",0.5,0.7155824508320726,0.019130434782608695,0.03685092127303183,0.08295625942684766,0.35779122541603636,0.5981565225056368
"{'n_neighbors': 6, 'p': 2}",0.36363636363636365,0.7175995965708523,0.014084507042253521,0.027118644067796613,0.06097560975609757,0.2609453078439463,0.5108280609402212
"{'n_neighbors': 7, 'p': 1}",0.5,0.6147251638930913,0.014193548387096775,0.02760351317440402,0.06373117033603708,0.3073625819465457,0.5544029057883316
"{'n_neighbors': 7, 'p': 2}",0.45454545454545453,0.6132123045890066,0.01287001287001287,0.025031289111389236,0.05780346820809249,0.27873286572227574,0.5279515751679085
"{'n_neighbors': 8, 'p': 1}",0.36363636363636365,0.7876954109934443,0.018648018648018648,0.03547671840354767,0.07736943907156674,0.28643469490670703,0.5351959406672542
"{'n_neighbors': 8, 'p': 2}",0.3181818181818182,0.8013111447302067,0.017456359102244388,0.03309692671394799,0.07157464212678936,0.25496263695961113,0.5049382506402255
"{'n_neighbors': 9, 'p': 1}",0.45454545454545453,0.7120524457892082,0.01721170395869191,0.03316749585406302,0.07473841554559044,0.3236602026314583,0.5689114189673629
"{'n_neighbors': 9, 'p': 2}",0.36363636363636365,0.7221381744831064,0.014311270125223614,0.02753872633390706,0.061823802163833076,0.26259569981203873,0.5124409232409515
"{'n_neighbors': 10, 'p': 1}",0.45454545454545453,0.7130610186585981,0.017271157167530225,0.033277870216306155,0.07496251874062967,0.3241186448448172,0.5693141881639849
"{'n_neighbors': 10, 'p': 2}",0.36363636363636365,0.7221381744831064,0.014311270125223614,0.02753872633390706,0.061823802163833076,0.26259569981203873,0.5124409232409515
"{'n_neighbors': 3, 'p': 1}",0.5,0.5834594049420071,0.013142174432497013,0.02561117578579744,0.05945945945945946,0.2917297024710035,0.5401200815291017
"{'n_neighbors': 3, 'p': 2}",0.5,0.5753908219868885,0.012895662368112544,0.025142857142857144,0.058448459086078645,0.2876954109934442,0.5363724554760845
"{'n_neighbors': 4, 'p': 1}",0.2727272727272727,0.8129097327281896,0.015915119363395226,0.03007518796992481,0.06451612903225806,0.22170265438041534,0.47085311338082425
"{'n_neighbors': 4, 'p': 2}",0.22727272727272727,0.81089258698941,0.013157894736842105,0.024875621890547258,0.053418803418803416,0.18429376977032047,0.42929450237607336
"{'n_neighbors': 5, 'p': 1}",0.36363636363636365,0.7105395864851235,0.013745704467353952,0.02649006622516556,0.05970149253731343,0.25837803144913585,0.5083089920994275
"{'n_neighbors': 5, 'p': 2}",0.2727272727272727,0.7165910237014624,0.01056338028169014,0.020338983050847456,0.04573170731707317,0.19543391555494433,0.44207908291949793
"{'n_neighbors': 6, 'p': 1}",0.36363636363636365,0.7110438729198184,0.013769363166953529,0.026533996683250415,0.05979073243647236,0.25856140833447944,0.508489339450179
"{'n_neighbors': 6, 'p': 2}",0.2727272727272727,0.7165910237014624,0.01056338028169014,0.020338983050847456,0.04573170731707317,0.19543391555494433,0.44207908291949793
"{'n_neighbors': 7, 'p': 1}",0.45454545454545453,0.6116994452849218,0.01282051282051282,0.024937655860349125,0.057603686635944694,0.2780452024022373,0.5272999169374458
"{'n_neighbors': 7, 'p': 2}",0.5,0.6026222894604135,0.01376720901126408,0.026796589524969553,0.062006764374295385,0.3013111447302067,0.5489181584992491
"{'n_neighbors': 8, 'p': 1}",0.3181818181818182,0.7851739788199698,0.016166281755196306,0.03076923076923077,0.06717850287907869,0.24982808416999036,0.4998280546047714
"{'n_neighbors': 8, 'p': 2}",0.3181818181818182,0.7816439737771054,0.015909090909090907,0.0303030303030303,0.06628787878787877,0.2487049007472608,0.4987032191065752
"{'n_neighbors': 9, 'p': 1}",0.4090909090909091,0.7019667170953101,0.015,0.028938906752411574,0.06540697674418604,0.28716820244808144,0.5358807726053263
"{'n_neighbors': 9, 'p': 2}",0.45454545454545453,0.7004538577912254,0.016556291390728478,0.03194888178913738,0.07225433526011561,0.3183881171778298,0.5642589097017696
"{'n_neighbors': 10, 'p': 1}",0.4090909090909091,0.7019667170953101,0.015,0.028938906752411574,0.06540697674418604,0.28716820244808144,0.5358807726053263
"{'n_neighbors': 10, 'p': 2}",0.45454545454545453,0.7004538577912254,0.016556291390728478,0.03194888178913738,0.07225433526011561,0.3183881171778298,0.5642589097017696
"{'n_neighbors': 3, 'p': 1}",0.5909090909090909,0.5940494200706001,0.01589242053789731,0.03095238095238095,0.07174392935982342,0.35102920276899097,0.5924771748928316
"{'n_neighbors': 3, 'p': 2}",0.6363636363636364,0.5753908219868885,0.016355140186915886,0.03189066059225512,0.07415254237288135,0.36615779580983804,0.6051097386506336
"{'n_neighbors': 4, 'p': 1}",0.36363636363636365,0.8613212304589006,0.028268551236749116,0.05245901639344263,0.10781671159029649,0.313207720166873,0.5596496405492216
"{'n_neighbors': 4, 'p': 2}",0.2727272727272727,0.8537569339384771,0.02027027027027027,0.03773584905660377,0.078125,0.2328428001650392,0.4825378743322012
"{'n_neighbors': 5, 'p': 1}",0.5,0.7771053958648513,0.024282560706401765,0.046315789473684206,0.10166358595194083,0.38855269793242575,0.6233399537430805
"{'n_neighbors': 5, 'p': 2}",0.45454545454545453,0.7473524962178517,0.019569471624266144,0.037523452157598496,0.08347245409015024,0.3397056800990234,0.5828427576105097
"{'n_neighbors': 6, 'p': 1}",0.5,0.7776096822995462,0.024336283185840708,0.046413502109704644,0.10185185185185185,0.38880484114977315,0.623542172711496
"{'n_neighbors': 6, 'p': 2}",0.45454545454545453,0.7473524962178517,0.019569471624266144,0.037523452157598496,0.08347245409015024,0.3397056800990234,0.5828427576105097
"{'n_neighbors': 7, 'p': 1}",0.5909090909090909,0.6858295511850732,0.020440251572327043,0.03951367781155015,0.08977900552486187,0.4052629166093615,0.6366026363512497
"{'n_neighbors': 7, 'p': 2}",0.7272727272727273,0.6475037821482602,0.022377622377622378,0.04341926729986431,0.09962640099626402,0.47091184156237104,0.6862301666076558
"{'n_neighbors': 8, 'p': 1}",0.3181818181818182,0.8603126575895108,0.02464788732394366,0.0457516339869281,0.09408602150537633,0.27373584559666253,0.523197711765507
"{'n_neighbors': 8, 'p': 2}",0.22727272727272727,0.8456883509833586,0.01607717041800643,0.030030030030030026,0.06265664160401002,0.19220189795076328,0.43840836893330776
"{'n_neighbors': 9, 'p': 1}",0.4090909090909091,0.7917297024710035,0.02132701421800948,0.04054054054054055,0.08823529411764706,0.3238894237381378,0.5691128391963564
"{'n_neighbors': 9, 'p': 2}",0.36363636363636365,0.7755925365607665,0.017660044150110375,0.03368421052631579,0.07393715341959334,0.2820336496584606,0.5310684039353694
"{'n_neighbors': 10, 'p': 1}",0.4090909090909091,0.7917297024710035,0.02132701421800948,0.04054054054054055,0.08823529411764706,0.3238894237381378,0.5691128391963564
"{'n_neighbors': 10, 'p': 2}",0.36363636363636365,0.7755925365607665,0.017660044150110375,0.03368421052631579,0.07393715341959334,0.2820336496584606,0.5310684039353694
"{'n_neighbors': 3, 'p': 1}",0.5454545454545454,0.5365607665153808,0.01288936627282492,0.025183630640083946,0.05888125613346419,0.2926695090083894,0.5409893797556375
"{'n_neighbors': 3, 'p': 2}",0.45454545454545453,0.5143721633888049,0.010277492291880781,0.02010050251256281,0.0471253534401508,0.2338055288130931,0.4835344132666186
"{'n_neighbors': 4, 'p': 1}",0.36363636363636365,0.805345436207766,0.02030456852791878,0.03846153846153846,0.0829875518672199,0.29285288589373315,0.5411588361042746
"{'n_neighbors': 4, 'p': 2}",0.22727272727272727,0.8043368633383762,0.01272264631043257,0.024096385542168672,0.05197505197505198,0.1828038325769037,0.4275556485147912
"{'n_neighbors': 5, 'p': 1}",0.45454545454545453,0.6777609682299546,0.015408320493066256,0.02980625931445604,0.067842605156038,0.30807316737725216,0.5550433923372587
"{'n_neighbors': 5, 'p': 2}",0.45454545454545453,0.6742309631870903,0.01524390243902439,0.02949852507374631,0.06720430107526881,0.3064686196304956,0.5535960798547038
"{'n_neighbors': 6, 'p': 1}",0.45454545454545453,0.6777609682299546,0.015408320493066256,0.02980625931445604,0.067842605156038,0.30807316737725216,0.5550433923372587
"{'n_neighbors': 6, 'p': 2}",0.45454545454545453,0.6742309631870903,0.01524390243902439,0.02949852507374631,0.06720430107526881,0.3064686196304956,0.5535960798547038
"{'n_neighbors': 7, 'p': 1}",0.5,0.5532022188603126,0.012263099219620958,0.023939064200217627,0.05583756345177665,0.27660110943015626,0.5259288064274064
"{'n_neighbors': 7, 'p': 2}",0.5454545454545454,0.5582450832072617,0.013513513513513514,0.026373626373626377,0.06147540983606558,0.30449731811305175,0.5518127563884798
"{'n_neighbors': 8, 'p': 1}",0.4090909090909091,0.773071104387292,0.0196078431372549,0.037422037422037424,0.08226691042047532,0.31625636088571035,0.5623667494488898
"{'n_neighbors': 8, 'p': 2}",0.2727272727272727,0.7720625315179022,0.013100436681222707,0.025,0.05494505494505494,0.21056250859579145,0.4588709062424763
"{'n_neighbors': 9, 'p': 1}",0.45454545454545453,0.681290973272819,0.01557632398753894,0.030120481927710843,0.0684931506849315,0.30967771512400866,0.5564869406589957
"{'n_neighbors': 9, 'p': 2}",0.3181818181818182,0.6727181038830056,0.010670731707317074,0.020648967551622422,0.047043010752688186,0.21404666941731995,0.4626517798704766
"{'n_neighbors': 10, 'p': 1}",0.45454545454545453,0.681290973272819,0.01557632398753894,0.030120481927710843,0.0684931506849315,0.30967771512400866,0.5564869406589957
"{'n_neighbors': 10, 'p': 2}",0.3181818181818182,0.6727181038830056,0.010670731707317074,0.020648967551622422,0.047043010752688186,0.21404666941731995,0.4626517798704766
"{'n_neighbors': 3, 'p': 1}",0.45454545454545453,0.5748865355521936,0.011723329425556858,0.022857142857142857,0.053134962805526036,0.2613120616146335,0.5111869145573207
"{'n_neighbors': 3, 'p': 2}",0.5,0.5738779626828038,0.012850467289719626,0.025056947608200455,0.05826271186440678,0.28693898134140194,0.5356668566762386
"{'n_neighbors': 4, 'p': 1}",0.2727272727272727,0.8335854765506808,0.017857142857142856,0.0335195530726257,0.07075471698113207,0.22734149360473116,0.4768034119055055
"{'n_neighbors': 4, 'p': 2}",0.2727272727272727,0.8391326273323247,0.018461538461538463,0.0345821325648415,0.07263922518159806,0.22885435290881587,0.47838724158239826
"{'n_neighbors': 5, 'p': 1}",0.3181818181818182,0.7337367624810892,0.013084112149532711,0.025134649910233394,0.05617977528089888,0.2334616971530738,0.4831787424474237
"{'n_neighbors': 5, 'p': 2}",0.4090909090909091,0.7236510337871911,0.01615798922800718,0.0310880829015544,0.06976744186046512,0.2960390592765782,0.5440947153543932
"{'n_neighbors': 6, 'p': 1}",0.3181818181818182,0.7337367624810892,0.013084112149532711,0.025134649910233394,0.05617977528089888,0.2334616971530738,0.4831787424474237
"{'n_neighbors': 6, 'p': 2}",0.4090909090909091,0.7236510337871911,0.01615798922800718,0.0310880829015544,0.06976744186046512,0.2960390592765782,0.5440947153543932
"{'n_neighbors': 7, 'p': 1}",0.5,0.6369137670196672,0.015047879616963064,0.029216467463479414,0.06715506715506715,0.3184568835098336,0.5643198414993341
"{'n_neighbors': 7, 'p': 2}",0.5454545454545454,0.6207766011094301,0.015706806282722512,0.030534351145038167,0.07042253521126761,0.3386054187869619,0.5818981171880193
"{'n_neighbors': 8, 'p': 1}",0.2727272727272727,0.8174483106404438,0.016304347826086956,0.030769230769230767,0.06578947368421052,0.22294044835648466,0.4721657001058894
"{'n_neighbors': 8, 'p': 2}",0.36363636363636365,0.8083711548159355,0.020618556701030927,0.03902439024390244,0.08403361344537814,0.2939531472057948,0.5421744619638542
"{'n_neighbors': 9, 'p': 1}",0.2727272727272727,0.7413010590015129,0.011560693641618497,0.022181146025878003,0.04942339373970346,0.2021730160913217,0.44963653776280427
"{'n_neighbors': 9, 'p': 2}",0.4090909090909091,0.7357539082198689,0.016885553470919325,0.032432432432432434,0.07246376811594205,0.30099023518085544,0.5486257697017662
"{'n_neighbors': 10, 'p': 1}",0.2727272727272727,0.7413010590015129,0.011560693641618497,0.022181146025878003,0.04942339373970346,0.2021730160913217,0.44963653776280427
"{'n_neighbors': 10, 'p': 2}",0.4090909090909091,0.7357539082198689,0.016885553470919325,0.032432432432432434,0.07246376811594205,0.30099023518085544,0.5486257697017662
