0,1,2,3,4,5,6,7
"{'activation': 'tanh', 'hidden_layer_sizes': 10}",0.36363636363636365,0.6800858829844337,0.013245033112582781,0.025559105431309903,0.05780346820809249,0.24730395744888506,0.4972966493441164
"{'activation': 'tanh', 'hidden_layer_sizes': 15}",0.4090909090909091,0.6924315619967794,0.015463917525773196,0.029801324503311258,0.06716417910447763,0.2832674571805006,0.5322287639544678
"{'activation': 'tanh', 'hidden_layer_sizes': 20}",0.45454545454545453,0.6763285024154589,0.01631321370309951,0.031496062992125984,0.07132667617689016,0.30742204655248134,0.5544565326087171
"{'activation': 'tanh', 'hidden_layer_sizes': 30}",0.36363636363636365,0.6763285024154589,0.01309328968903437,0.025276461295418644,0.057224606580829764,0.24593763724198509,0.4959209989927681
"{'activation': 'relu', 'hidden_layer_sizes': 5}",0.4090909090909091,0.6774020397208803,0.014754098360655738,0.02848101265822785,0.06446991404011461,0.2771190162494511,0.5264209496680875
"{'activation': 'relu', 'hidden_layer_sizes': 10}",0.2727272727272727,0.7122920021470747,0.01107011070110701,0.02127659574468085,0.047619047619047616,0.19426145513102036,0.4407510126261996
"{'activation': 'relu', 'hidden_layer_sizes': 15}",0.45454545454545453,0.6784755770263017,0.016420361247947456,0.03169572107765452,0.07173601147776185,0.3083979895574099,0.5553359249656102
"{'activation': 'relu', 'hidden_layer_sizes': 20}",0.3181818181818182,0.7450348899624262,0.014522821576763486,0.027777777777777776,0.06140350877192982,0.2370565558971356,0.48688454062245146
"{'activation': 'relu', 'hidden_layer_sizes': 30}",0.36363636363636365,0.7734836285560923,0.018604651162790697,0.035398230088495575,0.07722007722007722,0.2812667740203972,0.5303459003522109
"{'activation': 'logistic', 'hidden_layer_sizes': 5}",0.0,1.0,0.0,0.0,0.0,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 10}",0.8636363636363636,0.17767042404723565,0.012250161186331399,0.024157660521296885,0.05796217205613178,0.15344263894988533,0.3917175499641104
"{'activation': 'logistic', 'hidden_layer_sizes': 15}",0.9545454545454546,0.01825013419216318,0.011351351351351352,0.022435897435897436,0.0541795665634675,0.017420582637973945,0.13198705481210626
"{'activation': 'logistic', 'hidden_layer_sizes': 20}",0.8181818181818182,0.2576489533011272,0.01284796573875803,0.025298664792691498,0.06044325050369375,0.21080368906455862,0.4591336287667879
"{'activation': 'logistic', 'hidden_layer_sizes': 30}",0.5,0.6253354804079442,0.015514809590973202,0.03009575923392613,0.06900878293601004,0.3126677402039721,0.5591670056467675
"{'activation': 'tanh', 'hidden_layer_sizes': 5}",0.36363636363636365,0.6086956521739131,0.010854816824966078,0.02108036890645586,0.04848484848484848,0.22134387351778656,0.47047196889696474
"{'activation': 'tanh', 'hidden_layer_sizes': 10}",0.36363636363636365,0.5609232420826624,0.009685230024213076,0.01886792452830189,0.043763676148796504,0.2039720880300591,0.45163269149836693
"{'activation': 'tanh', 'hidden_layer_sizes': 15}",0.2727272727272727,0.6269457863660762,0.008559201141226819,0.016597510373443983,0.03802281368821293,0.1709852144634753,0.41350358458358655
"{'activation': 'tanh', 'hidden_layer_sizes': 20}",0.4090909090909091,0.6301663982823403,0.012893982808022923,0.025,0.05725190839694656,0.2577953447518665,0.5077355066881442
"{'activation': 'tanh', 'hidden_layer_sizes': 30}",0.2727272727272727,0.6382179280730005,0.008823529411764706,0.017094017094017092,0.0390625,0.17405943492900014,0.41720430837780204
"{'activation': 'relu', 'hidden_layer_sizes': 5}",0.36363636363636365,0.5550187869028449,0.009557945041816009,0.018626309662398137,0.04324324324324324,0.20182501341921633,0.44924938889131094
"{'activation': 'relu', 'hidden_layer_sizes': 10}",0.36363636363636365,0.748792270531401,0.01680672268907563,0.0321285140562249,0.07092198581560283,0.27228809837505485,0.5218123210264921
"{'activation': 'relu', 'hidden_layer_sizes': 15}",0.13636363636363635,0.7573805689747719,0.006593406593406593,0.012578616352201257,0.027624309392265196,0.10327916849655977,0.3213707648442213
"{'activation': 'relu', 'hidden_layer_sizes': 20}",0.2727272727272727,0.7493290391841116,0.012684989429175475,0.024242424242424242,0.053475935828877,0.20436246523203044,0.45206466930299966
"{'activation': 'relu', 'hidden_layer_sizes': 30}",0.13636363636363635,0.7541599570585078,0.006507592190889371,0.012422360248447206,0.0273224043715847,0.10283999414434197,0.32068675392716484
"{'activation': 'logistic', 'hidden_layer_sizes': 5}",1.0,0.006977992485238862,0.011752136752136752,0.023231256599788808,0.05612244897959184,0.006977992485238863,0.08353437906179026
"{'activation': 'logistic', 'hidden_layer_sizes': 10}",0.13636363636363635,0.9012345679012346,0.016042780748663103,0.02870813397129187,0.05454545454545455,0.1228956228956229,0.35056471998137934
"{'activation': 'logistic', 'hidden_layer_sizes': 15}",0.5,0.40901771336553944,0.009892086330935251,0.019400352733686062,0.04583333333333333,0.20450885668276972,0.4522265545971065
"{'activation': 'logistic', 'hidden_layer_sizes': 20}",0.8181818181818182,0.2694578636607622,0.01305293691080493,0.02569593147751606,0.061349693251533735,0.2204655248133509,0.46953756485860737
"{'activation': 'logistic', 'hidden_layer_sizes': 30}",0.3181818181818182,0.6833064949006978,0.011725293132328308,0.022617124394184167,0.0510948905109489,0.2174157029229493,0.46627856794297257
"{'activation': 'tanh', 'hidden_layer_sizes': 5}",0.36363636363636365,0.6371443907675792,0.011695906432748537,0.022662889518413595,0.05181347150259068,0.2316888693700288,0.4813406998894118
"{'activation': 'tanh', 'hidden_layer_sizes': 10}",0.4090909090909091,0.6698872785829307,0.014423076923076924,0.02786377708978328,0.06320224719101124,0.2740447957839262,0.5234928803564822
"{'activation': 'tanh', 'hidden_layer_sizes': 15}",0.45454545454545453,0.6419753086419753,0.014771048744460856,0.02861230329041488,0.06535947712418302,0.29180695847362503,0.5401915942271085
"{'activation': 'tanh', 'hidden_layer_sizes': 20}",0.4090909090909091,0.6618357487922706,0.014084507042253521,0.02723146747352496,0.06189821182943605,0.27075098814229254,0.5203373791515391
"{'activation': 'tanh', 'hidden_layer_sizes': 30}",0.4090909090909091,0.6451959205582394,0.013432835820895522,0.026011560693641616,0.059366754617414245,0.2639437856829162,0.51375459675113
"{'activation': 'relu', 'hidden_layer_sizes': 5}",0.36363636363636365,0.7053140096618358,0.01436265709156194,0.02763385146804836,0.06201550387596899,0.256477821695213,0.5064363945207858
"{'activation': 'relu', 'hidden_layer_sizes': 10}",0.3181818181818182,0.7058507783145465,0.012612612612612612,0.024263431542461005,0.05443234836702955,0.22458888400917382,0.47390809658537575
"{'activation': 'relu', 'hidden_layer_sizes': 15}",0.2727272727272727,0.7241009125067096,0.011538461538461539,0.02214022140221402,0.04934210526315789,0.1974820670472844,0.4443895442596331
"{'activation': 'relu', 'hidden_layer_sizes': 20}",0.3181818181818182,0.7332259796027912,0.013888888888888888,0.026615969581749048,0.05912162162162163,0.23329917532816086,0.4830105333511484
"{'activation': 'relu', 'hidden_layer_sizes': 30}",0.22727272727272727,0.7428878153515834,0.010330578512396695,0.019762845849802372,0.043706293706293704,0.16883813985263257,0.4108991845363441
"{'activation': 'logistic', 'hidden_layer_sizes': 5}",0.045454545454545456,0.9549114331723028,0.011764705882352941,0.018691588785046728,0.028901734104046242,0.04340506514419558,0.20833882294041017
"{'activation': 'logistic', 'hidden_layer_sizes': 10}",0.9545454545454546,0.00966183574879227,0.011254019292604502,0.022245762711864406,0.05373592630501535,0.009222661396574445,0.09603468850667682
"{'activation': 'logistic', 'hidden_layer_sizes': 15}",0.22727272727272727,0.8491680085882984,0.017482517482517484,0.03246753246753247,0.06684491978609626,0.19299272922461325,0.43930937757417976
"{'activation': 'logistic', 'hidden_layer_sizes': 20}",0.9090909090909091,0.11594202898550725,0.01199760047990402,0.023682652457075192,0.056980056980056974,0.10540184453227933,0.3246565023717827
"{'activation': 'logistic', 'hidden_layer_sizes': 30}",0.13636363636363635,0.5335480407944176,0.0034403669724770644,0.006711409395973154,0.015625,0.07275655101742058,0.26973422292586563
"{'activation': 'tanh', 'hidden_layer_sizes': 5}",0.5,0.6500268384326355,0.016591251885369532,0.03211678832116788,0.07323568575233022,0.3250134192163178,0.5700994818593662
"{'activation': 'tanh', 'hidden_layer_sizes': 10}",0.4090909090909091,0.6387546967257112,0.013196480938416423,0.025568181818181816,0.05844155844155843,0.2613087395696092,0.5111836652022531
"{'activation': 'tanh', 'hidden_layer_sizes': 15}",0.4090909090909091,0.6323134728931831,0.012968299711815562,0.02513966480446927,0.05754475703324807,0.25867369345630226,0.5085997379632654
"{'activation': 'tanh', 'hidden_layer_sizes': 20}",0.4090909090909091,0.6521739130434783,0.0136986301369863,0.026509572901325475,0.060402684563758385,0.26679841897233203,0.5165253323626364
"{'activation': 'tanh', 'hidden_layer_sizes': 30}",0.4090909090909091,0.6435856146001073,0.01337295690936107,0.025899280575539564,0.05913272010512484,0.2632850241545894,0.5131130715101588
"{'activation': 'relu', 'hidden_layer_sizes': 5}",0.6818181818181818,0.4455179817498658,0.01431297709923664,0.028037383177570093,0.06602112676056338,0.30376226028399933,0.5511463147694987
"{'activation': 'relu', 'hidden_layer_sizes': 10}",0.45454545454545453,0.620504562533548,0.01394700139470014,0.02706359945872801,0.062111801242236024,0.28204752842433994,0.5310814706091147
"{'activation': 'relu', 'hidden_layer_sizes': 15}",0.22727272727272727,0.7815351583467526,0.012135922330097087,0.02304147465437788,0.049999999999999996,0.1776216268969892,0.4214518085107587
"{'activation': 'relu', 'hidden_layer_sizes': 20}",0.2727272727272727,0.7906602254428341,0.015151515151515152,0.02870813397129187,0.06198347107438017,0.21563460693895473,0.4643647348140842
"{'activation': 'relu', 'hidden_layer_sizes': 30}",0.22727272727272727,0.7906602254428341,0.012658227848101266,0.02398081534772182,0.05175983436853002,0.1796955057824623,0.4239050669459641
"{'activation': 'logistic', 'hidden_layer_sizes': 5}",0.9545454545454546,0.02844873859366613,0.011469142545057346,0.02266594711279007,0.054715997915581044,0.027155614112135868,0.16478960559493996
"{'activation': 'logistic', 'hidden_layer_sizes': 10}",0.9545454545454546,0.0381105743424584,0.011583011583011582,0.022888283378746592,0.055234087322461864,0.036378275508710305,0.19073089814896355
"{'activation': 'logistic', 'hidden_layer_sizes': 15}",0.8636363636363636,0.11701556629092862,0.01141826923076923,0.022538552787663105,0.05422374429223744,0.10105889816034744,0.3178976221369821
"{'activation': 'logistic', 'hidden_layer_sizes': 20}",0.09090909090909091,0.8303811057434246,0.006289308176100629,0.011764705882352943,0.024630541871921183,0.0754891914312204,0.2747529643720344
"{'activation': 'logistic', 'hidden_layer_sizes': 30}",0.5909090909090909,0.2962962962962963,0.009818731117824773,0.019316493313521546,0.04603399433427762,0.17508417508417506,0.4184306096405652
"{'activation': 'tanh', 'hidden_layer_sizes': 5}",0.36363636363636365,0.5056360708534622,0.008611410118406888,0.016824395373291272,0.03933136676499508,0.18386766212853176,0.42879792691725055
"{'activation': 'tanh', 'hidden_layer_sizes': 10}",0.3181818181818182,0.6800858829844337,0.011608623548922056,0.0224,0.05065123010130246,0.2163909627677744,0.46517842035908585
"{'activation': 'tanh', 'hidden_layer_sizes': 15}",0.4090909090909091,0.6747181964573269,0.014634146341463415,0.028257456828885398,0.0640113798008535,0.27602108036890644,0.5253770839776954
"{'activation': 'tanh', 'hidden_layer_sizes': 20}",0.45454545454545453,0.666129898013956,0.015822784810126583,0.03058103975535168,0.06944444444444445,0.3027863172790709,0.5502602268736774
"{'activation': 'tanh', 'hidden_layer_sizes': 30}",0.36363636363636365,0.6994095544820182,0.014084507042253521,0.027118644067796613,0.06097560975609757,0.25433074708437026,0.5043121524258267
"{'activation': 'relu', 'hidden_layer_sizes': 5}",0.9090909090909091,0.1701556629092861,0.01277139208173691,0.025188916876574305,0.060459492140266025,0.15468696628116915,0.3933026395553037
"{'activation': 'relu', 'hidden_layer_sizes': 10}",0.3181818181818182,0.7579173376274826,0.015283842794759825,0.029166666666666667,0.06410256410256411,0.24115551651783534,0.4910758765382752
"{'activation': 'relu', 'hidden_layer_sizes': 15}",0.2727272727272727,0.7901234567901234,0.015113350125944584,0.028639618138424826,0.06185567010309277,0.21548821548821548,0.46420708254852755
"{'activation': 'relu', 'hidden_layer_sizes': 20}",0.18181818181818182,0.8056897477187333,0.01092896174863388,0.020618556701030927,0.04405286343612335,0.14648904503976967,0.3827388731756544
"{'activation': 'relu', 'hidden_layer_sizes': 30}",0.3181818181818182,0.8158883521202361,0.02,0.03763440860215054,0.07990867579908677,0.2596008393109842,0.5095103917595638
"{'activation': 'logistic', 'hidden_layer_sizes': 5}",0.36363636363636365,0.6918947933440687,0.013745704467353952,0.02649006622516556,0.05970149253731343,0.2515981066705705,0.5015955608561249
"{'activation': 'logistic', 'hidden_layer_sizes': 10}",0.045454545454545456,0.8711755233494364,0.004149377593360996,0.0076045627376425855,0.015197568389057751,0.03959888742497439,0.19899469195175631
"{'activation': 'logistic', 'hidden_layer_sizes': 15}",0.8636363636363636,0.0794417606011809,0.010957324106113034,0.021640091116173123,0.05214050493962679,0.06860879324647441,0.26193280292180743
"{'activation': 'logistic', 'hidden_layer_sizes': 20}",0.4090909090909091,0.703166935050993,0.01601423487544484,0.030821917808219176,0.06923076923076923,0.287659200702679,0.5363386996131073
"{'activation': 'logistic', 'hidden_layer_sizes': 30}",0.22727272727272727,0.6505636070853462,0.007621951219512195,0.014749262536873154,0.033602150537634407,0.1478553652466696,0.38451965521500925
"{'activation': 'tanh', 'hidden_layer_sizes': 5}",0.45454545454545453,0.6763285024154589,0.01631321370309951,0.031496062992125984,0.07132667617689016,0.30742204655248134,0.5544565326087171
"{'activation': 'tanh', 'hidden_layer_sizes': 10}",0.4090909090909091,0.6537842190016103,0.013761467889908258,0.026627218934911247,0.06064690026954178,0.26745718050065875,0.5171626248102803
"{'activation': 'tanh', 'hidden_layer_sizes': 15}",0.5,0.6618357487922706,0.0171606864274571,0.03318250377073907,0.07544581618655694,0.3309178743961353,0.5752546170141838
"{'activation': 'tanh', 'hidden_layer_sizes': 20}",0.36363636363636365,0.6645195920558239,0.01263823064770932,0.024427480916030534,0.05547850208044383,0.2416434880202996,0.49157246466853655
"{'activation': 'tanh', 'hidden_layer_sizes': 30}",0.4090909090909091,0.6800858829844337,0.01487603305785124,0.028708133971291867,0.06493506493506494,0.2782169521299956,0.52746274951886
"{'activation': 'relu', 'hidden_layer_sizes': 5}",0.4090909090909091,0.6537842190016103,0.013761467889908258,0.026627218934911247,0.06064690026954178,0.26745718050065875,0.5171626248102803
"{'activation': 'relu', 'hidden_layer_sizes': 10}",0.3181818181818182,0.738593666129898,0.01417004048582996,0.02713178294573643,0.06013745704467355,0.23500707558678574,0.4847752835972413
"{'activation': 'relu', 'hidden_layer_sizes': 15}",0.3181818181818182,0.7407407407407407,0.014285714285714285,0.02734375,0.06055363321799307,0.23569023569023564,0.48547938750294606
"{'activation': 'relu', 'hidden_layer_sizes': 20}",0.36363636363636365,0.6833064949006978,0.013377926421404682,0.025806451612903226,0.058309037900874626,0.2484750890547992,0.4984727565823424
"{'activation': 'relu', 'hidden_layer_sizes': 30}",0.4090909090909091,0.7407407407407407,0.018292682926829267,0.03501945525291829,0.07758620689655173,0.30303030303030304,0.5504818825631803
"{'activation': 'logistic', 'hidden_layer_sizes': 5}",0.0,1.0,0.0,0.0,0.0,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 10}",0.9545454545454546,0.09071390230810521,0.012244897959183673,0.024179620034542312,0.05823627287853578,0.08659054311228226,0.29426271104623886
"{'activation': 'logistic', 'hidden_layer_sizes': 15}",0.9545454545454546,0.11003757380568975,0.012507444907683145,0.024691358024691357,0.05942275042444823,0.10503586590543115,0.3240923724888186
"{'activation': 'logistic', 'hidden_layer_sizes': 20}",0.36363636363636365,0.6323134728931831,0.011544011544011544,0.022377622377622378,0.05121638924455826,0.22993217196115745,0.47951243149803474
"{'activation': 'logistic', 'hidden_layer_sizes': 30}",0.7727272727272727,0.36285560923242083,0.014119601328903655,0.027732463295269166,0.06578947368421052,0.2803884253159616,0.5295171624375943
"{'activation': 'tanh', 'hidden_layer_sizes': 5}",0.45454545454545453,0.6655931293612453,0.01579778830963665,0.030534351145038167,0.06934812760055478,0.3025423315278388,0.5500384818608957
"{'activation': 'tanh', 'hidden_layer_sizes': 10}",0.45454545454545453,0.6747181964573269,0.016233766233766232,0.03134796238244514,0.07102272727272728,0.306690089298785,0.5537960719423577
"{'activation': 'tanh', 'hidden_layer_sizes': 15}",0.36363636363636365,0.6800858829844337,0.013245033112582781,0.025559105431309903,0.05780346820809249,0.24730395744888506,0.4972966493441164
"{'activation': 'tanh', 'hidden_layer_sizes': 20}",0.45454545454545453,0.6629092860976918,0.01567398119122257,0.030303030303030297,0.06887052341597796,0.30132240277167816,0.5489284131575611
"{'activation': 'tanh', 'hidden_layer_sizes': 30}",0.4090909090909091,0.6757917337627483,0.01468189233278956,0.028346456692913385,0.06419400855920114,0.2764602547211243,0.5257948789415168
"{'activation': 'relu', 'hidden_layer_sizes': 5}",0.4090909090909091,0.49221685453569514,0.009424083769633508,0.01842374616171955,0.04314477468839885,0.20136144049187527,0.44873315064955394
"{'activation': 'relu', 'hidden_layer_sizes': 10}",0.2727272727272727,0.7600644122383253,0.013245033112582781,0.025263157894736838,0.05545286506469502,0.20729029424681597,0.455291438802462
"{'activation': 'relu', 'hidden_layer_sizes': 15}",0.3181818181818182,0.774020397208803,0.016355140186915886,0.03111111111111111,0.06782945736434108,0.24627921729371005,0.4962652690786552
"{'activation': 'relu', 'hidden_layer_sizes': 20}",0.22727272727272727,0.7686527106816962,0.011467889908256881,0.02183406113537118,0.04770992366412215,0.17469379788220363,0.4179638715035112
"{'activation': 'relu', 'hidden_layer_sizes': 30}",0.2727272727272727,0.7820719269994633,0.014563106796116505,0.027649769585253458,0.06,0.21329234372712633,0.4618358406697409
"{'activation': 'logistic', 'hidden_layer_sizes': 5}",0.0,0.9919484702093397,0.0,0.0,0.0,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 10}",1.0,0.04079441760601181,0.012161415146489774,0.024030584380120155,0.057986294148655776,0.04079441760601181,0.20197627981030794
"{'activation': 'logistic', 'hidden_layer_sizes': 15}",0.045454545454545456,0.9023081052066559,0.00546448087431694,0.00975609756097561,0.01845018450184502,0.041014004782120736,0.20251914670499857
"{'activation': 'logistic', 'hidden_layer_sizes': 20}",0.0,0.8174986580783682,0.0,0.0,0.0,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 30}",0.36363636363636365,0.33816425120772947,0.0064464141821112,0.012668250197941407,0.030097817908201655,0.1229688186209925,0.35066910132059326
"{'activation': 'tanh', 'hidden_layer_sizes': 5}",0.2727272727272727,0.6935050993022007,0.010398613518197574,0.02003338898163606,0.04511278195488723,0.18913775435514565,0.4348997060876745
"{'activation': 'tanh', 'hidden_layer_sizes': 10}",0.36363636363636365,0.6672034353193773,0.012738853503184714,0.02461538461538462,0.055865921787709494,0.24261943102522818,0.49256413899636275
"{'activation': 'tanh', 'hidden_layer_sizes': 15}",0.36363636363636365,0.6629092860976918,0.012578616352201259,0.024316109422492405,0.055248618784530384,0.24105792221734254,0.4909764986405587
"{'activation': 'tanh', 'hidden_layer_sizes': 20}",0.4090909090909091,0.6682769726247987,0.014354066985645933,0.02773497688751926,0.06293706293706293,0.27338603425559943,0.5228633036039146
"{'activation': 'tanh', 'hidden_layer_sizes': 30}",0.3181818181818182,0.6688137412775094,0.011217948717948718,0.021671826625386997,0.04915730337078651,0.21280437222466203,0.4613072427619818
"{'activation': 'relu', 'hidden_layer_sizes': 5}",0.7727272727272727,0.28556092324208265,0.012611275964391691,0.024817518248175182,0.059192200557103065,0.22066071341433663,0.4697453708280015
"{'activation': 'relu', 'hidden_layer_sizes': 10}",0.2727272727272727,0.6704240472356414,0.00967741935483871,0.018691588785046728,0.0423728813559322,0.18284292197335675,0.42760135871317895
"{'activation': 'relu', 'hidden_layer_sizes': 15}",0.2727272727272727,0.7713365539452496,0.013888888888888888,0.02643171806167401,0.057692307692307696,0.21036451471234074,0.45865511521440677
"{'activation': 'relu', 'hidden_layer_sizes': 20}",0.36363636363636365,0.7428878153515834,0.01642710472279261,0.03143418467583497,0.06956521739130435,0.2701410237642121,0.5197509247362742
"{'activation': 'relu', 'hidden_layer_sizes': 30}",0.18181818181818182,0.789049919484702,0.010075566750629723,0.019093078758949878,0.041237113402061855,0.14346362172449129,0.37876591943374643
"{'activation': 'logistic', 'hidden_layer_sizes': 5}",0.8636363636363636,0.21309715512614064,0.012794612794612794,0.0252156602521566,0.06039415130324221,0.1840384521543942,0.42899703047269944
"{'activation': 'logistic', 'hidden_layer_sizes': 10}",0.22727272727272727,0.9345142243692969,0.03937007874015748,0.06711409395973153,0.11627906976744186,0.21238959644756744,0.4608574578408897
"{'activation': 'logistic', 'hidden_layer_sizes': 15}",0.7727272727272727,0.35802469135802467,0.014014839241549877,0.027530364372469633,0.06533435818601076,0.27665544332211006,0.5259804590686902
"{'activation': 'logistic', 'hidden_layer_sizes': 20}",0.45454545454545453,0.2318840579710145,0.006939625260235947,0.013670539986329458,0.032701111837802485,0.10540184453227933,0.3246565023717827
"{'activation': 'logistic', 'hidden_layer_sizes': 30}",0.2727272727272727,0.5866881374127751,0.007731958762886598,0.015037593984962407,0.034722222222222224,0.1600058556580296,0.40000731950556806
"{'activation': 'tanh', 'hidden_layer_sizes': 5}",0.3181818181818182,0.6516371443907676,0.010670731707317074,0.020648967551622422,0.047043010752688186,0.2073390913970624,0.4553450245660563
"{'activation': 'tanh', 'hidden_layer_sizes': 10}",0.4090909090909091,0.6301663982823403,0.012893982808022923,0.025,0.05725190839694656,0.2577953447518665,0.5077355066881442
"{'activation': 'tanh', 'hidden_layer_sizes': 15}",0.45454545454545453,0.6489533011272142,0.015060240963855422,0.029154518950437316,0.06648936170212764,0.2949787732396428,0.5431194833916776
"{'activation': 'tanh', 'hidden_layer_sizes': 20}",0.36363636363636365,0.6301663982823403,0.011477761836441894,0.022253129346314328,0.050955414012738856,0.22915141755721466,0.47869762643783254
"{'activation': 'tanh', 'hidden_layer_sizes': 30}",0.4090909090909091,0.6247987117552335,0.012711864406779662,0.024657534246575345,0.05653266331658291,0.25559947299077734,0.5055684651862469
"{'activation': 'relu', 'hidden_layer_sizes': 5}",0.6818181818181818,0.3252818035426731,0.01179245283018868,0.023183925811437404,0.05514705882352942,0.22178304787000439,0.47093847567384467
"{'activation': 'relu', 'hidden_layer_sizes': 10}",0.36363636363636365,0.5856146001073538,0.010256410256410256,0.0199501246882793,0.046082949308755755,0.21295076367540136,0.461465885711394
"{'activation': 'relu', 'hidden_layer_sizes': 15}",0.09090909090909091,0.7654320987654321,0.004555808656036446,0.008676789587852495,0.018975332068311195,0.06958473625140288,0.2637891890343554
"{'activation': 'relu', 'hidden_layer_sizes': 20}",0.4090909090909091,0.45088566827697263,0.00872093023255814,0.017077798861480073,0.040178571428571425,0.18445322793148883,0.4294801833978942
"{'activation': 'relu', 'hidden_layer_sizes': 30}",0.22727272727272727,0.7885131508319914,0.012531328320802004,0.023752969121140142,0.05133470225872689,0.179207534279998,0.42332910870857676
"{'activation': 'logistic', 'hidden_layer_sizes': 5}",1.0,0.0,0.011671087533156498,0.023072889355007866,0.05575266092245312,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 10}",0.9545454545454546,0.026838432635534086,0.011450381679389313,0.022629310344827586,0.054630593132153994,0.025618503879373453,0.1600578141777947
"{'activation': 'logistic', 'hidden_layer_sizes': 15}",0.0,0.9108964036500269,0.0,0.0,0.0,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 20}",0.8181818181818182,0.2571121846484165,0.012838801711840228,0.02528089887640449,0.06040268456375839,0.2103645147123408,0.4586551152144068
"{'activation': 'logistic', 'hidden_layer_sizes': 30}",0.6818181818181818,0.29414922168545354,0.011278195488721804,0.022189349112426034,0.05289139633286318,0.20055628751280927,0.44783511196958337
"{'activation': 'tanh', 'hidden_layer_sizes': 5}",0.5909090909090909,0.6435856146001073,0.019202363367799114,0.03719599427753934,0.0849673202614379,0.380300590445518,0.6166851631468995
"{'activation': 'tanh', 'hidden_layer_sizes': 10}",0.5909090909090909,0.4476650563607085,0.012476007677543186,0.02443609022556391,0.057522123893805316,0.2645293514858732,0.5143241696497193
"{'activation': 'tanh', 'hidden_layer_sizes': 15}",0.45454545454545453,0.6484165324745035,0.015037593984962405,0.029112081513828235,0.06640106241699865,0.29473478748841064,0.542894821755016
"{'activation': 'tanh', 'hidden_layer_sizes': 20}",0.5,0.6231884057971014,0.015427769985974754,0.029931972789115645,0.0686641697877653,0.3115942028985508,0.5582062368861089
"{'activation': 'tanh', 'hidden_layer_sizes': 30}",0.5454545454545454,0.6500268384326355,0.018072289156626505,0.03498542274052478,0.07978723404255318,0.35456009369052843,0.595449488781818
"{'activation': 'relu', 'hidden_layer_sizes': 5}",0.5,0.6886741814278046,0.018612521150592216,0.03588907014681892,0.08100147275405006,0.3443370907139023,0.5868024290286317
"{'activation': 'relu', 'hidden_layer_sizes': 10}",0.4090909090909091,0.6881374127750939,0.015254237288135594,0.029411764705882356,0.06637168141592921,0.2815107597716293,0.5305758756027542
"{'activation': 'relu', 'hidden_layer_sizes': 15}",0.36363636363636365,0.6870638754696726,0.01353637901861252,0.026101141924959215,0.058910162002945514,0.24984140926169912,0.49984138410269624
"{'activation': 'relu', 'hidden_layer_sizes': 20}",0.5,0.7439613526570048,0.022540983606557378,0.043137254901960784,0.09548611111111112,0.3719806763285024,0.6099021858695888
"{'activation': 'relu', 'hidden_layer_sizes': 30}",0.4090909090909091,0.7820719269994633,0.021686746987951807,0.041189931350114416,0.08946322067594434,0.3199385155906896,0.5656310772850883
"{'activation': 'logistic', 'hidden_layer_sizes': 5}",1.0,0.00966183574879227,0.011783610069630423,0.023292747485442033,0.05626598465473146,0.009661835748792275,0.09829463743659811
"{'activation': 'logistic', 'hidden_layer_sizes': 10}",0.0,1.0,0.0,0.0,0.0,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 15}",0.7272727272727273,0.15995705850778313,0.010120177103099304,0.019962570180910792,0.04793289394847213,0.11633240618747864,0.3410753673126786
"{'activation': 'logistic', 'hidden_layer_sizes': 20}",0.9090909090909091,0.09930220075147611,0.011778563015312132,0.023255813953488375,0.055991041433370664,0.0902747279558874,0.3004575310353984
"{'activation': 'logistic', 'hidden_layer_sizes': 30}",0.45454545454545453,0.703166935050993,0.017761989342806393,0.034188034188034185,0.07680491551459294,0.3196213341140877,0.5653506293567627
"{'activation': 'tanh', 'hidden_layer_sizes': 5}",0.3181818181818182,0.6462694578636607,0.010510510510510511,0.020348837209302327,0.046419098143236075,0.20563119113843747,0.4534657551992625
"{'activation': 'tanh', 'hidden_layer_sizes': 10}",0.5,0.6655931293612453,0.017350157728706624,0.03353658536585366,0.07617728531855955,0.33279656468062263,0.5768852266097847
"{'activation': 'tanh', 'hidden_layer_sizes': 15}",0.36363636363636365,0.6548577563070317,0.01228878648233487,0.0237741456166419,0.05412719891745602,0.23813009320255699,0.48798575102410213
"{'activation': 'tanh', 'hidden_layer_sizes': 20}",0.2727272727272727,0.6333870101986044,0.008708272859216255,0.016877637130801686,0.03861003861003861,0.17274191187234664,0.41562231878515216
"{'activation': 'tanh', 'hidden_layer_sizes': 30}",0.4090909090909091,0.6296296296296297,0.012875536480686695,0.024965325936199722,0.05717916137229987,0.2575757575757576,0.5075192189225524
"{'activation': 'relu', 'hidden_layer_sizes': 5}",0.8181818181818182,0.2490606548577563,0.012702893436838392,0.02501737317581654,0.059800664451827246,0.20377689942907332,0.4514165475800298
"{'activation': 'relu', 'hidden_layer_sizes': 10}",0.4090909090909091,0.6392914653784219,0.013215859030837005,0.025604551920341397,0.05851755526657997,0.26152832674571813,0.5113984031513181
